l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,6.0,3.0,10.0,933.1588235294117,2.0
2.0,2.0,3.0,6.0,991.7696078431374,2.0
2.0,0.0,3.0,2.0,757.8196078431372,2.0
3.0,8.0,4.0,10.0,1169.8058823529414,1.0
4.0,8.0,6.0,10.0,1433.4205882352942,1.0
6.0,8.0,8.0,10.0,1976.906862745098,1.0
3.0,6.0,4.0,8.0,1762.7352941176468,1.0
4.0,6.0,6.0,8.0,2075.850000000001,1.0
6.0,6.0,8.0,8.0,2070.935294117647,1.0
3.0,4.0,4.0,6.0,2114.2274509803924,1.0
4.0,4.0,6.0,6.0,2478.4539215686277,1.0
6.0,4.0,8.0,6.0,2243.969607843137,1.0
3.0,2.0,4.0,4.0,1796.9686274509804,1.0
4.0,2.0,6.0,4.0,2167.7254901960787,1.0
6.0,2.0,8.0,4.0,2281.7764705882355,1.0
3.0,0.0,4.0,2.0,1229.4392156862746,1.0
4.0,0.0,6.0,2.0,1703.6068627450973,1.0
6.0,0.0,8.0,2.0,2103.395098039216,1.0
4.0,11.0,5.0,15.0,1433.7156862745096,1.0
5.0,11.0,7.0,15.0,2207.335294117647,1.0
7.0,11.0,8.0,15.0,2096.433333333333,1.0
8.0,3.0,9.0,7.0,878.907843137255,2.0
8.0,0.0,9.0,3.0,846.4183006535948,2.0
8.0,7.0,9.0,11.0,1076.0529411764703,2.0
8.0,11.0,9.0,15.0,1175.3872549019607,2.0
8.0,15.0,9.0,18.0,1370.4366013071894,2.0
9.0,18.0,10.0,19.0,542.3294117647059,2.0
5.0,19.0,7.0,20.0,1202.535294117647,2.0
7.0,19.0,9.0,20.0,1335.7019607843135,2.0
9.0,19.0,10.0,20.0,410.51764705882346,2.0
6.0,18.0,8.0,19.0,1243.643137254902,2.0
8.0,18.0,9.0,19.0,1333.6980392156865,2.0
3.0,12.0,4.0,16.0,989.157843137255,2.0
3.0,16.0,4.0,17.0,342.5568627450981,2.0
4.0,15.0,6.0,17.0,1234.1813725490194,2.0
6.0,15.0,7.0,17.0,1382.2372549019608,2.0
7.0,15.0,8.0,18.0,1425.0169934640523,2.0
4.0,10.0,5.0,11.0,548.8274509803922,2.0
5.0,10.0,7.0,11.0,1359.819607843137,2.0
7.0,10.0,8.0,11.0,1492.7960784313723,2.0
1.0,8.0,2.0,12.0,548.0627450980393,4.0
1.0,12.0,2.0,13.0,78.88235294117645,4.0
2.0,10.0,3.0,14.0,621.4303921568627,4.0
2.0,14.0,3.0,17.0,419.1477124183008,4.0
3.0,10.0,4.0,12.0,177.55098039215687,4.0
-0.0,9.0,1.0,12.0,249.7673202614379,4.0
9.0,4.0,10.0,8.0,334.02549019607847,4.0
9.0,3.0,10.0,4.0,278.66666666666663,4.0
9.0,8.0,10.0,12.0,498.5205882352941,4.0
9.0,12.0,10.0,16.0,598.9901960784314,4.0
9.0,16.0,10.0,18.0,627.0098039215686,4.0
3.0,18.0,5.0,20.0,869.2666666666668,4.0
2.0,18.0,3.0,20.0,614.7666666666668,4.0
5.0,18.0,6.0,19.0,125.73071895424835,4.0
3.0,17.0,4.0,18.0,76.32941176470588,4.0
4.0,17.0,6.0,18.0,539.9549019607844,4.0
6.0,17.0,7.0,18.0,812.4627450980391,4.0
0.0,5.0,1.0,9.0,137.00392156862745,5.0
0.0,1.0,1.0,5.0,136.99705882352941,5.0
0.0,0.0,1.0,1.0,7.627450980392156,5.0
1.0,4.0,2.0,8.0,315.67156862745094,5.0
1.0,0.0,2.0,4.0,365.5392156862745,5.0
0.0,12.0,1.0,16.0,0.05588235294117648,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,13.0,2.0,17.0,0.0,5.0
1.0,17.0,2.0,20.0,0.0,5.0
2.0,17.0,3.0,18.0,3.388235294117647,5.0
9.0,0.0,10.0,3.0,1.016470588235294,5.0
