l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,4.0,1.0,1844.5764705882352,1.0
4.0,0.0,6.0,1.0,2362.2352941176473,1.0
6.0,0.0,8.0,1.0,2355.0392156862745,1.0
3.0,5.0,4.0,7.0,2521.613725490196,1.0
4.0,5.0,6.0,7.0,2545.162745098039,1.0
6.0,5.0,7.0,7.0,2487.7607843137257,1.0
3.0,3.0,4.0,5.0,2565.505882352941,1.0
4.0,3.0,6.0,5.0,2567.250980392157,1.0
6.0,3.0,7.0,5.0,2468.962745098039,1.0
2.0,9.0,3.0,11.0,1681.7333333333331,1.0
3.0,9.0,5.0,11.0,2486.040196078432,1.0
5.0,9.0,7.0,11.0,2413.6470588235293,1.0
6.0,12.0,7.0,13.0,2463.9137254901957,1.0
2.0,14.0,3.0,16.0,2144.1607843137253,1.0
3.0,14.0,5.0,16.0,2543.4705882352937,1.0
5.0,14.0,7.0,16.0,2565.5794117647056,1.0
2.0,5.0,3.0,9.0,1902.4264705882354,2.0
2.0,1.0,3.0,5.0,1870.6843137254905,2.0
7.0,3.0,8.0,7.0,1648.5313725490196,2.0
7.0,2.0,8.0,3.0,1795.478431372549,2.0
7.0,7.0,8.0,11.0,1742.3205882352938,2.0
7.0,11.0,8.0,15.0,1474.8392156862747,2.0
7.0,15.0,8.0,17.0,1466.941176470588,2.0
4.0,16.0,6.0,17.0,2285.527450980392,2.0
6.0,16.0,7.0,17.0,2094.050980392157,2.0
6.0,13.0,7.0,14.0,2368.682352941177,2.0
2.0,17.0,4.0,19.0,1931.4921568627453,1.0
4.0,17.0,6.0,19.0,2268.73137254902,1.0
6.0,17.0,8.0,19.0,2107.8088235294117,1.0
2.0,19.0,4.0,20.0,1502.8549019607847,1.0
4.0,19.0,6.0,20.0,2222.100000000001,1.0
6.0,19.0,8.0,20.0,2417.4764705882353,1.0
2.0,16.0,4.0,17.0,2283.133333333333,2.0
4.0,11.0,6.0,13.0,1726.6,4.0
2.0,11.0,4.0,13.0,1513.9294117647062,4.0
4.0,13.0,6.0,14.0,1608.8901960784315,4.0
2.0,13.0,4.0,14.0,1607.4392156862743,4.0
6.0,11.0,7.0,12.0,210.38431372549016,4.0
3.0,7.0,4.0,9.0,1588.5901960784313,4.0
4.0,7.0,6.0,9.0,1376.5460784313727,4.0
6.0,7.0,7.0,9.0,1281.7352941176468,4.0
4.0,1.0,6.0,3.0,1158.0029411764706,4.0
3.0,1.0,4.0,3.0,1267.8019607843135,4.0
6.0,2.0,7.0,3.0,207.7697478991597,4.0
8.0,4.0,10.0,8.0,47.67254901960784,5.0
8.0,0.0,10.0,4.0,47.2607843137255,5.0
8.0,8.0,10.0,12.0,57.194607843137256,5.0
8.0,12.0,10.0,16.0,16.169607843137253,5.0
8.0,16.0,10.0,20.0,44.90784313725489,5.0
6.0,1.0,8.0,2.0,629.7470588235294,5.0
0.0,4.0,2.0,8.0,103.70686274509804,5.0
0.0,0.0,2.0,4.0,118.62009803921568,5.0
0.0,8.0,2.0,12.0,75.31568627450979,5.0
0.0,12.0,2.0,16.0,76.14607843137257,5.0
0.0,16.0,2.0,20.0,33.99509803921569,5.0
