l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,5.0,6.0,7.0,2457.9156862745103,1.0
3.0,5.0,4.0,7.0,2421.9019607843147,1.0
4.0,3.0,6.0,5.0,2507.8186274509812,1.0
3.0,3.0,4.0,5.0,2444.6254901960783,1.0
3.0,10.0,4.0,12.0,2207.3529411764707,1.0
4.0,10.0,6.0,12.0,2199.040196078432,1.0
6.0,10.0,8.0,12.0,1206.8607843137254,1.0
3.0,12.0,4.0,14.0,2261.7666666666664,1.0
4.0,12.0,6.0,14.0,2307.714705882353,1.0
6.0,12.0,8.0,14.0,1495.957843137255,1.0
3.0,14.0,4.0,16.0,2469.250980392157,1.0
4.0,14.0,6.0,16.0,2452.6205882352947,1.0
6.0,14.0,8.0,16.0,1968.5127450980392,1.0
3.0,16.0,4.0,18.0,2508.0137254901965,1.0
4.0,16.0,6.0,18.0,2512.393137254902,1.0
6.0,16.0,8.0,18.0,2097.68431372549,1.0
3.0,18.0,4.0,19.0,2141.6392156862744,1.0
4.0,18.0,6.0,19.0,2271.045098039216,1.0
6.0,18.0,8.0,19.0,2128.3647058823526,1.0
1.0,2.0,2.0,6.0,1117.929411764706,2.0
1.0,0.0,2.0,2.0,1224.9019607843138,2.0
1.0,6.0,2.0,10.0,1139.1323529411764,2.0
1.0,10.0,2.0,14.0,847.349019607843,2.0
1.0,14.0,2.0,16.0,451.03137254901964,2.0
6.0,4.0,7.0,8.0,1567.2480392156867,2.0
6.0,0.0,7.0,4.0,1188.879411764706,2.0
5.0,9.0,7.0,10.0,1140.2235294117647,2.0
1.0,19.0,3.0,20.0,1232.4549019607844,2.0
3.0,19.0,5.0,20.0,2040.5666666666668,2.0
5.0,19.0,7.0,20.0,1975.9274509803922,2.0
7.0,19.0,8.0,20.0,1598.6862745098038,2.0
3.0,8.0,5.0,10.0,1217.549019607843,2.0
3.0,7.0,5.0,8.0,1882.8470588235293,2.0
5.0,7.0,6.0,8.0,1394.294117647059,2.0
7.0,0.0,8.0,1.0,823.627450980392,2.0
2.0,3.0,3.0,7.0,2156.944117647059,2.0
2.0,0.0,3.0,3.0,1988.609150326798,2.0
2.0,7.0,3.0,11.0,1889.6382352941175,2.0
2.0,11.0,3.0,15.0,2040.6607843137256,2.0
2.0,15.0,3.0,19.0,1652.6803921568626,2.0
4.0,1.0,6.0,3.0,1458.1686274509802,2.0
3.0,1.0,4.0,3.0,1872.7352941176473,2.0
4.0,0.0,6.0,1.0,1130.5725490196078,2.0
3.0,0.0,4.0,1.0,1388.1098039215685,2.0
7.0,6.0,8.0,10.0,570.7127450980392,4.0
7.0,2.0,8.0,6.0,476.78235294117655,4.0
7.0,1.0,8.0,2.0,246.51372549019607,4.0
8.0,7.0,9.0,11.0,315.55490196078426,4.0
8.0,3.0,9.0,7.0,206.91274509803918,4.0
8.0,2.0,9.0,3.0,172.88235294117646,4.0
5.0,8.0,7.0,9.0,826.8235294117646,4.0
8.0,11.0,9.0,15.0,261.2382352941177,4.0
8.0,15.0,9.0,19.0,375.8813725490196,4.0
8.0,19.0,9.0,20.0,225.18039215686275,4.0
0.0,6.0,1.0,10.0,123.85882352941178,4.0
0.0,2.0,1.0,6.0,172.0578431372549,4.0
0.0,0.0,1.0,2.0,106.14705882352942,4.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
9.0,4.0,10.0,8.0,18.77647058823529,5.0
9.0,0.0,10.0,4.0,0.5676470588235294,5.0
9.0,8.0,10.0,12.0,3.327450980392157,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
0.0,10.0,1.0,14.0,23.165686274509806,5.0
0.0,14.0,1.0,18.0,0.16176470588235292,5.0
0.0,18.0,1.0,20.0,2.9607843137254903,5.0
1.0,16.0,2.0,19.0,5.08235294117647,5.0
