l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,5.0,4.0,7.0,2579.6627450980395,1.0
4.0,5.0,6.0,7.0,2588.094117647059,1.0
6.0,5.0,7.0,7.0,2564.623529411765,1.0
3.0,4.0,4.0,5.0,2582.0392156862745,1.0
4.0,4.0,6.0,5.0,2586.664705882353,1.0
6.0,4.0,7.0,5.0,2553.807843137255,1.0
1.0,0.0,2.0,2.0,378.3725490196079,2.0
3.0,2.0,4.0,4.0,2348.0686274509803,2.0
4.0,2.0,6.0,4.0,2326.9254901960785,2.0
6.0,2.0,7.0,4.0,2302.780392156863,2.0
3.0,0.0,4.0,2.0,1814.9862745098042,2.0
4.0,0.0,6.0,2.0,1862.246078431373,2.0
6.0,0.0,7.0,2.0,1946.8705882352945,2.0
2.0,4.0,3.0,8.0,1805.1235294117648,2.0
2.0,0.0,3.0,4.0,1764.3598039215685,2.0
7.0,5.0,8.0,9.0,1819.041176470588,2.0
7.0,1.0,8.0,5.0,1667.4705882352946,2.0
7.0,0.0,8.0,1.0,1662.725490196079,2.0
3.0,7.0,5.0,8.0,2373.725490196079,2.0
3.0,10.0,4.0,12.0,2554.319607843137,1.0
4.0,10.0,6.0,12.0,2520.796078431373,1.0
6.0,10.0,7.0,12.0,2473.23137254902,1.0
3.0,12.0,4.0,13.0,2581.921568627451,1.0
4.0,12.0,6.0,13.0,2590.907843137255,1.0
6.0,12.0,7.0,13.0,2581.4941176470597,1.0
3.0,13.0,4.0,15.0,2383.168627450981,2.0
4.0,13.0,6.0,15.0,2311.001960784314,2.0
6.0,13.0,7.0,15.0,2283.1666666666665,2.0
3.0,8.0,4.0,10.0,2249.701960784314,2.0
4.0,8.0,6.0,10.0,2166.450980392157,2.0
6.0,8.0,7.0,10.0,2123.535294117647,2.0
2.0,15.0,4.0,17.0,2116.7137254901963,2.0
4.0,15.0,6.0,17.0,2189.2627450980394,2.0
6.0,15.0,8.0,17.0,1696.0411764705884,2.0
2.0,17.0,4.0,19.0,2154.641176470588,2.0
4.0,17.0,6.0,19.0,2592.0,2.0
6.0,17.0,8.0,19.0,2137.6745098039214,2.0
2.0,19.0,4.0,20.0,2151.1745098039223,2.0
4.0,19.0,6.0,20.0,2534.541176470589,2.0
6.0,19.0,8.0,20.0,2077.219607843137,2.0
5.0,7.0,7.0,8.0,2360.486274509804,2.0
7.0,9.0,8.0,13.0,1500.8274509803925,2.0
7.0,13.0,8.0,15.0,1363.7156862745098,2.0
2.0,8.0,3.0,9.0,1935.2823529411767,2.0
2.0,9.0,3.0,13.0,2116.688235294117,2.0
2.0,13.0,3.0,15.0,2180.141176470588,2.0
1.0,5.0,2.0,9.0,136.8470588235294,4.0
1.0,2.0,2.0,5.0,135.4797385620915,4.0
1.0,9.0,2.0,13.0,151.18333333333334,4.0
1.0,13.0,2.0,17.0,173.0029411764706,4.0
1.0,17.0,2.0,20.0,154.74248366013072,4.0
8.0,4.0,10.0,8.0,36.52745098039215,5.0
8.0,0.0,10.0,4.0,34.17647058823529,5.0
8.0,8.0,10.0,12.0,13.910784313725491,5.0
8.0,12.0,10.0,16.0,22.45637254901961,5.0
8.0,16.0,10.0,20.0,62.425,5.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
