l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,10.0,8.0,14.0,659.6303921568629,2.0
7.0,14.0,8.0,15.0,701.443137254902,2.0
3.0,6.0,4.0,8.0,2307.101960784313,1.0
4.0,6.0,6.0,8.0,2098.7990196078435,1.0
6.0,6.0,7.0,8.0,1290.5176470588235,1.0
3.0,4.0,4.0,6.0,2443.219607843137,1.0
4.0,4.0,6.0,6.0,2526.997058823529,1.0
6.0,4.0,7.0,6.0,1707.9450980392153,1.0
3.0,2.0,4.0,4.0,2308.758823529412,1.0
4.0,2.0,6.0,4.0,2103.2735294117647,1.0
6.0,2.0,7.0,4.0,1428.3352941176474,1.0
2.0,10.0,3.0,12.0,2031.0117647058826,1.0
3.0,10.0,5.0,12.0,2206.4833333333336,1.0
5.0,10.0,7.0,12.0,1820.406862745098,1.0
2.0,12.0,3.0,14.0,2128.786274509804,1.0
3.0,12.0,5.0,14.0,2447.667647058824,1.0
5.0,12.0,7.0,14.0,1971.4627450980395,1.0
2.0,14.0,3.0,15.0,2151.3764705882354,1.0
3.0,14.0,5.0,15.0,2373.898039215687,1.0
5.0,14.0,7.0,15.0,1818.3078431372546,1.0
3.0,17.0,5.0,19.0,2168.0892156862747,1.0
1.0,4.0,2.0,8.0,1247.5480392156862,2.0
1.0,0.0,2.0,4.0,1195.105882352941,2.0
1.0,8.0,2.0,12.0,1257.0480392156862,2.0
1.0,12.0,2.0,16.0,1161.9843137254902,2.0
1.0,16.0,2.0,20.0,1171.8598039215685,2.0
7.0,16.0,8.0,17.0,569.2745098039215,2.0
7.0,18.0,8.0,20.0,898.2411764705881,2.0
5.0,17.0,7.0,20.0,1298.7803921568627,2.0
3.0,0.0,4.0,2.0,1463.9686274509804,2.0
4.0,0.0,6.0,2.0,1362.2941176470588,2.0
6.0,0.0,8.0,2.0,807.0558823529412,2.0
3.0,19.0,5.0,20.0,1689.1176470588236,2.0
2.0,15.0,3.0,19.0,1984.4676470588238,4.0
2.0,19.0,3.0,20.0,1593.7647058823527,4.0
3.0,15.0,4.0,17.0,1711.843137254902,4.0
4.0,15.0,6.0,17.0,1461.5401960784313,4.0
6.0,15.0,7.0,17.0,973.2529411764706,4.0
7.0,15.0,8.0,16.0,83.89852941176471,4.0
2.0,6.0,3.0,10.0,1655.93431372549,4.0
2.0,2.0,3.0,6.0,1934.4039215686275,4.0
2.0,0.0,3.0,2.0,1628.2176470588236,4.0
4.0,8.0,6.0,10.0,377.6156862745098,4.0
3.0,8.0,4.0,10.0,792.3196078431372,4.0
8.0,4.0,10.0,8.0,126.18627450980394,5.0
8.0,0.0,10.0,4.0,179.44019607843137,5.0
8.0,8.0,10.0,12.0,8.4078431372549,5.0
8.0,12.0,10.0,16.0,13.262745098039215,5.0
8.0,16.0,10.0,20.0,110.30196078431369,5.0
7.0,17.0,8.0,18.0,1.2705882352941176,5.0
6.0,8.0,7.0,10.0,1.4521008403361344,5.0
7.0,6.0,8.0,10.0,286.62549019607843,5.0
7.0,2.0,8.0,6.0,630.4950980392158,5.0
0.0,4.0,1.0,8.0,201.2549019607843,5.0
0.0,0.0,1.0,4.0,229.4745098039216,5.0
0.0,8.0,1.0,12.0,91.15,5.0
0.0,12.0,1.0,16.0,215.5549019607843,5.0
0.0,16.0,1.0,20.0,362.3950980392157,5.0
