l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,12.0,2.0,14.0,373.7549019607843,2.0
4.0,5.0,6.0,7.0,2507.0480392156865,1.0
3.0,5.0,4.0,7.0,2282.1705882352944,1.0
4.0,3.0,6.0,5.0,2422.4617647058826,1.0
3.0,3.0,4.0,5.0,2391.664705882353,1.0
4.0,2.0,6.0,3.0,2533.896078431373,1.0
3.0,2.0,4.0,3.0,2527.6470588235293,1.0
3.0,8.0,4.0,10.0,2230.7803921568625,1.0
4.0,8.0,6.0,10.0,2567.405882352941,1.0
6.0,8.0,7.0,10.0,2539.007843137255,1.0
2.0,12.0,3.0,14.0,2133.7568627450987,1.0
3.0,12.0,5.0,14.0,1875.3823529411768,1.0
5.0,12.0,7.0,14.0,1518.4411764705883,1.0
2.0,8.0,3.0,12.0,1937.608823529412,2.0
2.0,4.0,3.0,8.0,1802.6205882352938,2.0
2.0,0.0,3.0,4.0,1830.8970588235293,2.0
7.0,9.0,8.0,13.0,1310.4274509803922,2.0
7.0,5.0,8.0,9.0,1509.4990196078436,2.0
7.0,1.0,8.0,5.0,1509.7411764705885,2.0
7.0,0.0,8.0,1.0,1970.8470588235293,2.0
4.0,7.0,6.0,8.0,2119.9843137254898,2.0
3.0,7.0,4.0,8.0,2139.694117647059,2.0
4.0,0.0,6.0,2.0,1983.5490196078435,2.0
3.0,0.0,4.0,2.0,1914.4254901960785,2.0
6.0,4.0,7.0,8.0,2320.822549019608,2.0
6.0,0.0,7.0,4.0,2266.497058823529,2.0
3.0,10.0,4.0,12.0,2083.9745098039216,2.0
4.0,10.0,6.0,12.0,2113.8529411764707,2.0
6.0,10.0,7.0,12.0,2238.805882352941,2.0
2.0,15.0,3.0,19.0,876.1882352941176,2.0
2.0,19.0,3.0,20.0,1228.976470588235,2.0
3.0,14.0,4.0,16.0,1508.5137254901958,1.0
4.0,14.0,6.0,16.0,1861.6186274509805,1.0
6.0,14.0,8.0,16.0,2257.100980392157,1.0
3.0,16.0,4.0,18.0,2485.007843137255,1.0
4.0,16.0,6.0,18.0,2505.994117647059,1.0
6.0,16.0,8.0,18.0,2384.339215686275,1.0
3.0,18.0,4.0,20.0,2377.166666666667,1.0
4.0,18.0,6.0,20.0,2498.989215686275,1.0
6.0,18.0,8.0,20.0,2259.236274509804,1.0
7.0,13.0,8.0,14.0,467.24313725490197,2.0
8.0,13.0,9.0,17.0,560.2598039215686,2.0
8.0,17.0,9.0,18.0,662.4705882352941,2.0
8.0,9.0,9.0,13.0,395.8372549019608,4.0
8.0,5.0,9.0,9.0,342.7137254901961,4.0
8.0,1.0,9.0,5.0,275.5078431372549,4.0
8.0,0.0,9.0,1.0,298.95294117647063,4.0
9.0,7.0,10.0,11.0,84.90784313725489,4.0
9.0,11.0,10.0,12.0,17.792156862745102,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,8.0,2.0,12.0,209.56764705882355,5.0
1.0,4.0,2.0,8.0,286.26960784313724,5.0
1.0,0.0,2.0,4.0,260.83921568627454,5.0
1.0,14.0,2.0,18.0,15.759803921568627,5.0
1.0,18.0,2.0,20.0,122.94117647058826,5.0
2.0,14.0,3.0,15.0,3.388235294117647,5.0
9.0,12.0,10.0,16.0,0.011764705882352941,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
9.0,3.0,10.0,7.0,35.24117647058824,5.0
9.0,0.0,10.0,3.0,0.0,5.0
