l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,4.0,2.0,2023.3107843137257,1.0
4.0,0.0,6.0,2.0,2385.296078431373,1.0
6.0,0.0,8.0,2.0,2236.1392156862744,1.0
2.0,6.0,3.0,8.0,2148.1627450980395,1.0
3.0,6.0,5.0,8.0,2429.438235294118,1.0
5.0,6.0,7.0,8.0,2318.7225490196083,1.0
2.0,4.0,3.0,6.0,2100.894117647059,1.0
3.0,4.0,5.0,6.0,2562.75,1.0
5.0,4.0,7.0,6.0,2520.778431372549,1.0
2.0,3.0,3.0,4.0,2083.564705882353,1.0
3.0,3.0,5.0,4.0,2541.2039215686277,1.0
5.0,3.0,7.0,4.0,2465.639215686275,1.0
2.0,9.0,3.0,10.0,2130.807843137255,1.0
3.0,9.0,5.0,10.0,2531.972549019608,1.0
5.0,9.0,7.0,10.0,2517.23137254902,1.0
4.0,13.0,6.0,15.0,2361.18137254902,1.0
3.0,13.0,4.0,15.0,2556.362745098039,1.0
4.0,15.0,6.0,17.0,2310.9294117647064,1.0
3.0,15.0,4.0,17.0,2491.749019607844,1.0
3.0,19.0,4.0,20.0,2400.972549019608,1.0
4.0,19.0,6.0,20.0,2398.4823529411765,1.0
6.0,19.0,8.0,20.0,2169.9627450980392,1.0
2.0,2.0,3.0,3.0,1975.1058823529413,2.0
3.0,2.0,5.0,3.0,2413.9254901960785,2.0
5.0,2.0,7.0,3.0,2265.098039215686,2.0
7.0,4.0,8.0,8.0,1322.7303921568628,2.0
7.0,2.0,8.0,4.0,1580.9921568627447,2.0
7.0,8.0,8.0,12.0,1478.4568627450979,2.0
7.0,12.0,8.0,16.0,1785.705882352941,2.0
7.0,16.0,8.0,19.0,1814.7176470588238,2.0
2.0,10.0,3.0,14.0,1845.9068627450986,2.0
2.0,14.0,3.0,18.0,1661.6068627450982,2.0
2.0,18.0,3.0,20.0,1701.8058823529416,2.0
6.0,10.0,7.0,14.0,2119.528431372549,2.0
6.0,14.0,7.0,18.0,2071.6735294117652,2.0
6.0,18.0,7.0,19.0,1937.1411764705883,2.0
2.0,8.0,3.0,9.0,2177.7137254901963,2.0
3.0,8.0,5.0,9.0,2247.158823529412,2.0
5.0,8.0,7.0,9.0,2071.198039215686,2.0
4.0,17.0,6.0,19.0,1973.119607843137,2.0
3.0,17.0,4.0,19.0,2160.190196078431,2.0
4.0,10.0,6.0,12.0,2130.6784313725493,2.0
3.0,10.0,4.0,12.0,2162.917647058823,2.0
4.0,12.0,6.0,13.0,2162.0098039215686,2.0
3.0,12.0,4.0,13.0,2424.8,2.0
1.0,4.0,2.0,8.0,484.0705882352941,4.0
1.0,0.0,2.0,4.0,501.3588235294117,4.0
1.0,8.0,2.0,12.0,609.1362745098038,4.0
1.0,12.0,2.0,16.0,494.1843137254902,4.0
1.0,16.0,2.0,20.0,544.6323529411766,4.0
8.0,8.0,9.0,12.0,76.80098039215686,4.0
8.0,12.0,9.0,16.0,147.01176470588234,4.0
8.0,16.0,9.0,20.0,210.0990196078431,4.0
8.0,3.0,9.0,7.0,121.66274509803922,4.0
8.0,0.0,9.0,3.0,215.98039215686282,4.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,7.0,9.0,8.0,1.1294117647058823,5.0
0.0,4.0,1.0,8.0,122.25196078431372,5.0
0.0,0.0,1.0,4.0,208.69705882352943,5.0
0.0,8.0,1.0,12.0,258.2549019607843,5.0
0.0,12.0,1.0,16.0,234.47843137254898,5.0
0.0,16.0,1.0,20.0,273.89313725490194,5.0
