l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,6.0,4.0,8.0,2500.9392156862746,1.0
4.0,6.0,6.0,8.0,2481.660784313725,1.0
6.0,6.0,7.0,8.0,2400.03137254902,1.0
3.0,4.0,4.0,6.0,2520.0039215686274,1.0
4.0,4.0,6.0,6.0,2563.7411764705885,1.0
6.0,4.0,7.0,6.0,2543.778431372549,1.0
3.0,3.0,4.0,4.0,2515.152941176471,1.0
4.0,3.0,6.0,4.0,2559.817647058823,1.0
6.0,3.0,7.0,4.0,2556.964705882353,1.0
2.0,9.0,3.0,10.0,1981.0784313725487,1.0
3.0,9.0,5.0,10.0,2523.721568627451,1.0
5.0,9.0,7.0,10.0,2467.211764705882,1.0
2.0,10.0,3.0,12.0,1987.5705882352938,1.0
3.0,10.0,5.0,12.0,2586.408823529412,1.0
5.0,10.0,7.0,12.0,2583.447058823529,1.0
2.0,12.0,3.0,14.0,1980.1392156862744,1.0
3.0,12.0,5.0,14.0,2516.3970588235293,1.0
5.0,12.0,7.0,14.0,2532.917647058824,1.0
2.0,5.0,3.0,9.0,1830.4568627450985,2.0
2.0,1.0,3.0,5.0,1744.0529411764705,2.0
4.0,2.0,6.0,3.0,2116.0529411764705,2.0
6.0,2.0,7.0,3.0,2035.7098039215687,2.0
3.0,14.0,5.0,15.0,2237.562745098039,2.0
2.0,14.0,3.0,15.0,1923.1294117647064,2.0
3.0,8.0,4.0,9.0,2058.1254901960783,2.0
4.0,8.0,6.0,9.0,1986.2215686274508,2.0
6.0,8.0,7.0,9.0,2102.2117647058826,2.0
2.0,19.0,4.0,20.0,1727.029411764706,2.0
4.0,19.0,6.0,20.0,2301.33137254902,2.0
6.0,19.0,8.0,20.0,2176.627450980392,2.0
2.0,15.0,4.0,17.0,1960.491176470588,1.0
4.0,15.0,6.0,17.0,2244.592156862745,1.0
6.0,15.0,8.0,17.0,1912.5470588235294,1.0
2.0,17.0,4.0,19.0,2122.2892156862745,1.0
4.0,17.0,6.0,19.0,2586.424509803921,1.0
6.0,17.0,8.0,19.0,2158.277450980392,1.0
6.0,0.0,8.0,1.0,2099.929411764706,2.0
4.0,0.0,6.0,1.0,2227.956862745098,2.0
2.0,0.0,4.0,1.0,1853.8921568627447,2.0
4.0,1.0,6.0,2.0,1423.462745098039,2.0
3.0,1.0,4.0,2.0,1732.7372549019608,2.0
3.0,2.0,4.0,3.0,1986.2823529411767,2.0
7.0,2.0,8.0,6.0,1785.178431372549,2.0
7.0,6.0,8.0,10.0,1777.8656862745095,2.0
7.0,10.0,8.0,14.0,1686.6764705882351,2.0
7.0,14.0,8.0,15.0,1983.4117647058827,2.0
5.0,14.0,7.0,15.0,2188.007843137255,2.0
1.0,4.0,2.0,8.0,181.28529411764703,4.0
1.0,0.0,2.0,4.0,173.84705882352944,4.0
1.0,8.0,2.0,12.0,168.73333333333338,4.0
1.0,12.0,2.0,16.0,159.9392156862745,4.0
1.0,16.0,2.0,20.0,133.9264705882353,4.0
8.0,4.0,9.0,8.0,150.02647058823533,4.0
8.0,0.0,9.0,4.0,146.61470588235295,4.0
8.0,8.0,9.0,12.0,97.58039215686271,4.0
8.0,12.0,9.0,16.0,96.43137254901958,4.0
8.0,16.0,9.0,20.0,172.11176470588234,4.0
6.0,1.0,8.0,2.0,655.6470588235293,4.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
