l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,6.0,6.0,8.0,2135.956862745098,1.0
3.0,6.0,4.0,8.0,2244.768627450981,1.0
4.0,4.0,6.0,6.0,2407.3176470588237,1.0
3.0,4.0,4.0,6.0,2232.0235294117647,1.0
4.0,2.0,6.0,4.0,2201.997058823529,1.0
3.0,2.0,4.0,4.0,2223.7568627450987,1.0
4.0,16.0,6.0,18.0,1964.795098039216,1.0
2.0,16.0,4.0,18.0,2228.872549019608,1.0
4.0,18.0,6.0,19.0,1818.466666666667,1.0
2.0,18.0,4.0,19.0,2284.066666666667,1.0
1.0,7.0,2.0,11.0,1013.5696078431372,2.0
1.0,3.0,2.0,7.0,863.8715686274509,2.0
1.0,0.0,2.0,3.0,1246.5071895424835,2.0
3.0,0.0,4.0,2.0,921.8862745098039,2.0
4.0,1.0,6.0,2.0,798.3627450980392,2.0
6.0,5.0,8.0,9.0,1545.5401960784313,2.0
6.0,2.0,8.0,5.0,1404.318954248366,2.0
6.0,9.0,8.0,13.0,2020.2686274509808,2.0
6.0,13.0,8.0,17.0,1648.9436274509806,2.0
6.0,17.0,8.0,20.0,1028.826797385621,2.0
8.0,7.0,9.0,9.0,726.6960784313727,2.0
8.0,9.0,9.0,13.0,805.3931372549021,2.0
8.0,13.0,9.0,16.0,444.39477124183,2.0
4.0,19.0,6.0,20.0,1209.213725490196,2.0
2.0,19.0,4.0,20.0,1547.4862745098042,2.0
1.0,19.0,2.0,20.0,1031.5686274509803,2.0
-0.0,18.0,1.0,19.0,519.4666666666667,2.0
1.0,11.0,2.0,15.0,638.0470588235294,2.0
1.0,15.0,2.0,19.0,1041.9147058823528,2.0
2.0,2.0,3.0,6.0,1705.0274509803921,2.0
2.0,0.0,3.0,2.0,1354.378431372549,2.0
2.0,6.0,3.0,10.0,1586.5862745098038,2.0
2.0,10.0,3.0,14.0,1184.2676470588235,2.0
2.0,14.0,3.0,16.0,1827.1058823529413,2.0
4.0,9.0,6.0,11.0,2160.437254901961,2.0
3.0,9.0,4.0,11.0,1822.4274509803922,2.0
4.0,8.0,6.0,9.0,1584.1627450980388,2.0
3.0,8.0,4.0,9.0,1816.6470588235293,2.0
4.0,11.0,6.0,13.0,2569.543137254902,2.0
3.0,11.0,4.0,13.0,2397.562745098039,2.0
4.0,13.0,6.0,15.0,2300.6725490196077,2.0
3.0,13.0,4.0,15.0,2265.0117647058823,2.0
4.0,15.0,6.0,16.0,1390.1235294117646,2.0
3.0,15.0,4.0,16.0,1928.6352941176472,2.0
4.0,0.0,6.0,1.0,554.5235294117647,4.0
9.0,6.0,10.0,10.0,117.70196078431371,4.0
9.0,2.0,10.0,6.0,100.75882352941177,4.0
9.0,0.0,10.0,2.0,161.4862745098039,4.0
6.0,0.0,8.0,2.0,776.1754901960782,4.0
8.0,3.0,9.0,7.0,528.1617647058823,4.0
8.0,0.0,9.0,3.0,384.4993464052288,4.0
0.0,3.0,1.0,7.0,287.85686274509806,4.0
0.0,0.0,1.0,3.0,385.95424836601313,4.0
0.0,7.0,1.0,11.0,392.40980392156877,4.0
0.0,11.0,1.0,15.0,351.156862745098,4.0
0.0,15.0,1.0,18.0,430.2549019607843,4.0
8.0,16.0,9.0,20.0,518.3333333333333,4.0
9.0,17.0,10.0,20.0,28.538562091503266,4.0
9.0,10.0,10.0,14.0,3.646078431372549,5.0
9.0,14.0,10.0,17.0,1.85359477124183,5.0
-0.0,19.0,1.0,20.0,10.16470588235294,5.0
