l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,10.0,8.0,12.0,695.321568627451,2.0
3.0,5.0,4.0,7.0,2408.694117647059,1.0
4.0,5.0,6.0,7.0,2532.320588235294,1.0
6.0,5.0,7.0,7.0,1808.7725490196078,1.0
3.0,3.0,4.0,5.0,2334.898039215687,1.0
4.0,3.0,6.0,5.0,2550.405882352941,1.0
6.0,3.0,7.0,5.0,1883.9568627450979,1.0
3.0,2.0,4.0,3.0,2195.176470588236,1.0
4.0,2.0,6.0,3.0,1949.8392156862747,1.0
6.0,2.0,7.0,3.0,1433.207843137255,1.0
3.0,10.0,4.0,12.0,2473.3529411764707,1.0
4.0,10.0,6.0,12.0,2508.7617647058823,1.0
6.0,10.0,7.0,12.0,1775.029411764706,1.0
3.0,12.0,4.0,14.0,2419.811764705882,1.0
4.0,12.0,6.0,14.0,2315.356862745098,1.0
6.0,12.0,7.0,14.0,1656.8823529411764,1.0
4.0,16.0,6.0,18.0,2312.3882352941173,1.0
3.0,16.0,4.0,18.0,2464.962745098039,1.0
4.0,18.0,6.0,19.0,1764.3666666666668,1.0
3.0,18.0,4.0,19.0,2353.3803921568633,1.0
1.0,0.0,3.0,1.0,952.7843137254903,2.0
3.0,1.0,5.0,2.0,1111.801960784314,2.0
3.0,7.0,4.0,10.0,1254.4339869281046,2.0
4.0,7.0,6.0,8.0,1443.2156862745098,2.0
6.0,7.0,7.0,8.0,736.8274509803922,2.0
4.0,9.0,6.0,10.0,876.8549019607843,2.0
6.0,9.0,7.0,10.0,374.81176470588235,2.0
4.0,14.0,6.0,16.0,1517.3176470588235,2.0
3.0,14.0,4.0,16.0,1896.7627450980397,2.0
6.0,14.0,7.0,18.0,1313.5578431372548,2.0
6.0,18.0,7.0,20.0,1239.5980392156862,2.0
7.0,18.0,8.0,20.0,1188.1196078431371,2.0
1.0,4.0,3.0,8.0,1605.5906862745096,2.0
1.0,1.0,3.0,4.0,1609.3254901960786,2.0
1.0,8.0,3.0,12.0,1493.2926470588236,2.0
1.0,12.0,3.0,16.0,1656.4147058823526,2.0
1.0,16.0,3.0,20.0,1465.8960784313724,2.0
4.0,19.0,6.0,20.0,1805.4372549019608,2.0
3.0,19.0,4.0,20.0,1675.2509803921566,2.0
3.0,0.0,5.0,1.0,1477.6843137254905,4.0
8.0,0.0,9.0,3.0,54.46289034132172,4.0
8.0,5.0,9.0,7.0,44.28997821350762,4.0
5.0,0.0,7.0,2.0,1023.9401960784314,4.0
7.0,4.0,8.0,8.0,681.3941176470589,4.0
7.0,0.0,8.0,4.0,788.6421568627451,4.0
9.0,4.0,10.0,8.0,31.804901960784317,5.0
9.0,0.0,10.0,4.0,48.69509803921569,5.0
9.0,8.0,10.0,12.0,0.4519607843137255,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,7.992156862745098,5.0
7.0,12.0,8.0,16.0,789.8029411764705,5.0
7.0,16.0,8.0,18.0,832.3117647058823,5.0
4.0,8.0,6.0,9.0,338.36470588235295,5.0
6.0,8.0,7.0,9.0,227.478431372549,5.0
7.0,8.0,8.0,10.0,1.2705882352941176,5.0
8.0,7.0,9.0,11.0,213.64901960784317,5.0
8.0,11.0,9.0,15.0,33.48039215686274,5.0
8.0,15.0,9.0,19.0,194.80980392156863,5.0
8.0,19.0,9.0,20.0,711.0509803921567,5.0
8.0,3.0,9.0,5.0,1.1294117647058823,5.0
0.0,4.0,1.0,8.0,166.08333333333331,5.0
0.0,0.0,1.0,4.0,204.5578431372549,5.0
0.0,8.0,1.0,12.0,119.86372549019607,5.0
0.0,12.0,1.0,16.0,265.3941176470588,5.0
0.0,16.0,1.0,20.0,350.3401960784314,5.0
