l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,1.0,2.0,2.0,716.1882352941177,2.0
1.0,7.0,2.0,9.0,554.1078431372549,2.0
1.0,10.0,2.0,14.0,743.9254901960784,2.0
1.0,14.0,2.0,15.0,539.2392156862745,2.0
3.0,19.0,5.0,20.0,2175.588235294117,2.0
2.0,19.0,3.0,20.0,1367.078431372549,2.0
3.0,3.0,5.0,7.0,2220.675980392157,1.0
2.0,3.0,3.0,7.0,1485.1117647058825,1.0
3.0,0.0,5.0,3.0,2385.103921568628,1.0
2.0,0.0,3.0,3.0,1720.5960784313727,1.0
3.0,7.0,5.0,11.0,1982.9637254901966,1.0
2.0,7.0,3.0,11.0,1559.0470588235294,1.0
3.0,11.0,5.0,15.0,2102.482352941177,1.0
2.0,11.0,3.0,15.0,1687.886274509804,1.0
3.0,15.0,5.0,19.0,2375.454901960785,1.0
2.0,15.0,3.0,19.0,1501.5225490196078,1.0
5.0,4.0,7.0,8.0,2350.350000000001,1.0
5.0,0.0,7.0,4.0,2249.1367647058823,1.0
5.0,8.0,7.0,12.0,2219.481862745098,1.0
5.0,12.0,7.0,16.0,2124.805392156863,1.0
5.0,16.0,7.0,20.0,2177.2230392156866,1.0
7.0,4.0,8.0,8.0,1752.8558823529413,2.0
7.0,0.0,8.0,4.0,1720.7127450980392,2.0
7.0,8.0,8.0,12.0,1676.9656862745096,2.0
7.0,12.0,8.0,16.0,1520.1186274509805,2.0
7.0,16.0,8.0,20.0,1638.3313725490195,2.0
8.0,0.0,9.0,2.0,304.08039215686273,2.0
8.0,3.0,9.0,5.0,447.0882352941177,2.0
8.0,10.0,9.0,13.0,909.888888888889,2.0
8.0,14.0,9.0,17.0,541.9869281045752,2.0
8.0,18.0,9.0,20.0,331.79215686274506,2.0
1.0,15.0,2.0,19.0,675.5078431372549,4.0
1.0,19.0,2.0,20.0,695.7098039215688,4.0
-0.0,18.0,1.0,20.0,183.7647058823529,4.0
9.0,4.0,10.0,8.0,191.77254901960785,5.0
9.0,0.0,10.0,4.0,165.46568627450986,5.0
9.0,8.0,10.0,12.0,282.0745098039216,5.0
9.0,12.0,10.0,16.0,226.13039215686277,5.0
9.0,16.0,10.0,20.0,29.124509803921555,5.0
8.0,17.0,9.0,18.0,1.1294117647058823,5.0
8.0,13.0,9.0,14.0,1.1294117647058823,5.0
8.0,6.0,9.0,10.0,654.1333333333333,5.0
8.0,5.0,9.0,6.0,597.1333333333333,5.0
8.0,2.0,9.0,3.0,1.1294117647058823,5.0
0.0,3.0,1.0,7.0,50.242156862745105,5.0
0.0,0.0,1.0,3.0,47.85359477124182,5.0
0.0,7.0,1.0,11.0,19.772549019607844,5.0
0.0,11.0,1.0,15.0,271.071568627451,5.0
0.0,15.0,1.0,18.0,226.35686274509803,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
1.0,3.0,2.0,7.0,534.7382352941177,5.0
1.0,2.0,2.0,3.0,651.8588235294118,5.0
1.0,9.0,2.0,10.0,5.08235294117647,5.0
