l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,6.0,3.0,8.0,1895.8705882352938,1.0
3.0,6.0,5.0,8.0,2509.707843137255,1.0
5.0,6.0,7.0,8.0,2481.7539215686274,1.0
2.0,4.0,3.0,6.0,1860.813725490196,1.0
3.0,4.0,5.0,6.0,2584.0588235294117,1.0
5.0,4.0,7.0,6.0,2567.155882352941,1.0
2.0,3.0,3.0,4.0,1884.274509803921,1.0
3.0,3.0,5.0,4.0,2576.135294117647,1.0
5.0,3.0,7.0,4.0,2571.3627450980393,1.0
4.0,9.0,6.0,10.0,2501.023529411765,1.0
4.0,10.0,6.0,12.0,2525.457843137255,1.0
4.0,12.0,6.0,14.0,2571.404901960785,1.0
7.0,2.0,8.0,6.0,1821.2264705882355,2.0
7.0,6.0,8.0,10.0,1648.523529411765,2.0
7.0,10.0,8.0,14.0,1688.930392156863,2.0
7.0,14.0,8.0,15.0,1714.407843137255,2.0
6.0,8.0,7.0,9.0,1766.5686274509806,2.0
6.0,9.0,7.0,13.0,2469.957843137255,2.0
6.0,13.0,7.0,15.0,2260.958823529412,2.0
4.0,14.0,6.0,15.0,2145.7137254901963,2.0
3.0,15.0,4.0,16.0,2299.333333333333,1.0
4.0,15.0,6.0,16.0,2397.5215686274514,1.0
6.0,15.0,7.0,16.0,2433.490196078432,1.0
2.0,17.0,4.0,19.0,2156.8607843137256,1.0
4.0,17.0,6.0,19.0,2587.5529411764705,1.0
6.0,17.0,8.0,19.0,2177.0441176470586,1.0
2.0,19.0,4.0,20.0,2153.772549019608,1.0
4.0,19.0,6.0,20.0,2534.541176470589,1.0
6.0,19.0,8.0,20.0,2113.4392156862746,1.0
2.0,15.0,3.0,17.0,1329.256862745098,2.0
3.0,16.0,4.0,17.0,2174.3607843137256,2.0
4.0,16.0,6.0,17.0,2197.833333333333,2.0
6.0,16.0,7.0,17.0,2190.443137254902,2.0
7.0,15.0,8.0,17.0,1986.865359477124,2.0
2.0,8.0,4.0,9.0,1054.9137254901962,4.0
2.0,9.0,4.0,13.0,1445.2696078431375,4.0
2.0,13.0,4.0,15.0,1326.9019607843138,4.0
4.0,8.0,6.0,9.0,863.2294117647058,4.0
1.0,0.0,3.0,2.0,522.7656862745098,4.0
3.0,0.0,5.0,2.0,1020.4980392156864,4.0
5.0,0.0,7.0,2.0,1215.7833333333333,4.0
7.0,0.0,8.0,2.0,748.1411764705882,4.0
2.0,2.0,3.0,3.0,979.1450980392157,4.0
3.0,2.0,5.0,3.0,1319.5509803921566,4.0
5.0,2.0,7.0,3.0,1167.3764705882354,4.0
8.0,4.0,10.0,8.0,32.86225490196078,5.0
8.0,0.0,10.0,4.0,28.757352941176467,5.0
8.0,8.0,10.0,12.0,11.190196078431372,5.0
8.0,12.0,10.0,16.0,45.12450980392157,5.0
8.0,16.0,10.0,20.0,65.93382352941177,5.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,5.0,2.0,9.0,161.45980392156864,5.0
1.0,2.0,2.0,5.0,164.2954248366013,5.0
1.0,9.0,2.0,13.0,132.96176470588236,5.0
1.0,13.0,2.0,17.0,100.69901960784313,5.0
1.0,17.0,2.0,20.0,131.63137254901957,5.0
