l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,5.0,6.0,7.0,2568.7205882352937,1.0
4.0,3.0,6.0,5.0,2562.197058823529,1.0
2.0,9.0,3.0,10.0,2004.6588235294118,1.0
3.0,9.0,5.0,10.0,2465.701960784314,1.0
5.0,9.0,7.0,10.0,2500.737254901961,1.0
2.0,10.0,3.0,12.0,2019.678431372549,1.0
3.0,10.0,5.0,12.0,2585.6245098039217,1.0
5.0,10.0,7.0,12.0,2587.286274509804,1.0
2.0,12.0,3.0,14.0,1980.143137254902,1.0
3.0,12.0,5.0,14.0,2550.442156862745,1.0
5.0,12.0,7.0,14.0,2486.5254901960793,1.0
2.0,5.0,4.0,9.0,2189.405392156863,2.0
2.0,1.0,4.0,5.0,2057.0485294117652,2.0
4.0,2.0,6.0,3.0,2212.7235294117645,2.0
6.0,5.0,7.0,9.0,2242.633333333333,2.0
6.0,2.0,7.0,5.0,2357.524183006536,2.0
2.0,14.0,3.0,15.0,1775.2862745098041,2.0
3.0,14.0,4.0,16.0,1810.592156862745,2.0
4.0,14.0,6.0,16.0,1814.3382352941173,2.0
6.0,14.0,7.0,16.0,1927.8901960784315,2.0
7.0,3.0,8.0,7.0,1670.5392156862747,2.0
7.0,2.0,8.0,3.0,1556.7019607843133,2.0
7.0,7.0,8.0,11.0,1537.3401960784313,2.0
7.0,11.0,8.0,15.0,1734.4813725490194,2.0
7.0,15.0,8.0,16.0,1840.2549019607845,2.0
4.0,7.0,6.0,9.0,2138.294117647059,2.0
2.0,16.0,4.0,18.0,1979.558823529412,1.0
4.0,16.0,6.0,18.0,2463.456862745098,1.0
6.0,16.0,8.0,18.0,2214.9852941176473,1.0
2.0,18.0,4.0,20.0,2029.063725490196,1.0
4.0,18.0,6.0,20.0,2563.190196078432,1.0
6.0,18.0,8.0,20.0,2273.0754901960786,1.0
2.0,0.0,4.0,1.0,2013.5843137254901,1.0
4.0,0.0,6.0,1.0,2571.5019607843133,1.0
6.0,0.0,8.0,1.0,2289.486274509804,1.0
4.0,1.0,5.0,2.0,1519.7725490196078,2.0
5.0,1.0,7.0,2.0,1510.5686274509806,2.0
7.0,1.0,8.0,2.0,1656.2901960784313,2.0
2.0,15.0,3.0,16.0,1566.3607843137256,2.0
1.0,1.0,2.0,5.0,158.34509803921569,4.0
1.0,0.0,2.0,1.0,82.84705882352941,4.0
1.0,5.0,2.0,9.0,158.0970588235294,4.0
1.0,9.0,2.0,13.0,142.33431372549018,4.0
1.0,13.0,2.0,15.0,97.84117647058822,4.0
8.0,4.0,10.0,8.0,19.382843137254905,5.0
8.0,0.0,10.0,4.0,44.19019607843137,5.0
8.0,8.0,10.0,12.0,29.387254901960784,5.0
8.0,12.0,10.0,16.0,36.12009803921568,5.0
8.0,16.0,10.0,20.0,75.32745098039216,5.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,15.0,2.0,19.0,99.79803921568629,5.0
1.0,19.0,2.0,20.0,100.81960784313722,5.0
