l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,3.0,6.0,7.0,2522.6426470588235,1.0
2.0,10.0,8.0,18.0,2254.1541666666667,1.0
8.0,17.0,9.0,18.0,867.7764705882353,2.0
4.0,19.0,6.0,20.0,510.97450980392165,2.0
6.0,18.0,10.0,20.0,1250.3700980392155,2.0
1.0,0.0,2.0,11.0,845.6499108734406,2.0
2.0,0.0,3.0,10.0,1799.1521568627454,2.0
3.0,1.0,4.0,10.0,1943.6078431372555,2.0
4.0,2.0,6.0,3.0,1662.4411764705883,2.0
6.0,2.0,7.0,10.0,1687.967156862745,2.0
7.0,9.0,8.0,10.0,1018.5490196078433,2.0
7.0,2.0,8.0,8.0,779.0993464052289,2.0
4.0,7.0,6.0,10.0,1565.2803921568632,2.0
3.0,0.0,4.0,1.0,69.72254901960784,4.0
9.0,0.0,10.0,10.0,12.849725490196073,4.0
7.0,8.0,8.0,9.0,83.25196078431372,4.0
4.0,0.0,8.0,2.0,975.0725490196077,4.0
8.0,0.0,9.0,12.0,410.09901960784316,4.0
0.0,0.0,1.0,3.0,22.470588235294123,5.0
0.0,3.0,1.0,17.0,43.23109243697479,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,11.0,2.0,20.0,5.08235294117647,5.0
2.0,18.0,4.0,20.0,5.08235294117647,5.0
4.0,18.0,6.0,19.0,3.388235294117647,5.0
9.0,10.0,10.0,18.0,1.016470588235294,5.0
8.0,12.0,9.0,17.0,1.1294117647058823,5.0
