l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,7.0,8.0,8.0,1027.9843137254902,2.0
2.0,0.0,5.0,2.0,2060.198039215686,1.0
2.0,3.0,7.0,8.0,2353.9907450980395,1.0
2.0,10.0,8.0,18.0,2129.1495098039222,1.0
2.0,18.0,8.0,20.0,2059.5375816993464,1.0
5.0,0.0,7.0,3.0,1674.3137254901956,2.0
7.0,0.0,8.0,1.0,1031.6627450980393,2.0
2.0,2.0,5.0,3.0,2109.783006535948,2.0
2.0,8.0,7.0,10.0,1783.2125490196079,2.0
1.0,9.0,2.0,10.0,525.686274509804,2.0
7.0,1.0,8.0,7.0,91.97802287581699,4.0
8.0,4.0,9.0,8.0,51.251525054466235,4.0
7.0,8.0,8.0,10.0,110.41200980392156,4.0
8.0,8.0,10.0,19.0,68.55336898395721,4.0
1.0,0.0,2.0,9.0,322.2862745098039,4.0
1.0,10.0,2.0,20.0,184.56941176470588,4.0
0.0,0.0,1.0,3.0,0.07320261437908497,5.0
0.0,3.0,1.0,17.0,1.3781512605042014,5.0
0.0,17.0,1.0,20.0,0.0,5.0
8.0,0.0,9.0,4.0,1.1294117647058823,5.0
9.0,0.0,10.0,8.0,1.016470588235294,5.0
8.0,19.0,10.0,20.0,2.032941176470588,5.0
