l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,3.0,8.0,4.0,750.2627450980392,2.0
7.0,5.0,8.0,7.0,685.7901960784312,2.0
3.0,3.0,7.0,7.0,2476.6639705882353,1.0
2.0,12.0,7.0,14.0,2459.042352941177,1.0
2.0,18.0,8.0,20.0,2108.1199346405233,1.0
2.0,0.0,3.0,12.0,2263.265032679739,2.0
3.0,1.0,7.0,3.0,1641.1730392156867,2.0
3.0,7.0,6.0,12.0,1865.8169934640525,2.0
6.0,7.0,7.0,8.0,1737.4470588235295,2.0
6.0,8.0,7.0,10.0,1039.743137254902,2.0
6.0,10.0,7.0,12.0,1903.8098039215686,2.0
7.0,10.0,8.0,18.0,899.960294117647,2.0
2.0,14.0,7.0,18.0,2229.7472549019612,2.0
1.0,4.0,2.0,14.0,624.8325490196079,2.0
3.0,0.0,7.0,1.0,634.1910364145659,4.0
7.0,0.0,8.0,3.0,54.70212418300653,4.0
1.0,0.0,2.0,4.0,174.01372549019607,4.0
1.0,14.0,2.0,19.0,132.0564705882353,4.0
7.0,7.0,8.0,10.0,36.87859477124183,4.0
8.0,0.0,10.0,3.0,0.05098039215686275,5.0
8.0,3.0,10.0,17.0,2.2448179271708684,5.0
8.0,17.0,10.0,20.0,6.941176470588236,5.0
7.0,4.0,8.0,5.0,1.2705882352941176,5.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.5910364145658263,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,19.0,2.0,20.0,5.08235294117647,5.0
