l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,18.0,8.0,19.0,482.60522875817,2.0
4.0,4.0,7.0,7.0,2427.9498910675384,1.0
2.0,12.0,8.0,18.0,2241.1525054466233,1.0
7.0,0.0,8.0,12.0,1408.4732026143793,2.0
8.0,0.0,9.0,3.0,1112.3058823529414,2.0
8.0,8.0,9.0,13.0,1027.5223529411762,2.0
3.0,11.0,7.0,12.0,1153.2313725490199,2.0
1.0,8.0,2.0,9.0,528.4313725490197,2.0
2.0,4.0,4.0,9.0,1625.7368627450985,2.0
1.0,2.0,4.0,4.0,1265.8124183006535,2.0
4.0,1.0,7.0,4.0,1585.01220043573,2.0
4.0,7.0,7.0,9.0,2103.6549019607846,2.0
8.0,13.0,9.0,20.0,66.66560846560847,4.0
9.0,16.0,10.0,20.0,52.91813725490197,4.0
6.0,19.0,8.0,20.0,119.32941176470592,4.0
9.0,0.0,10.0,13.0,32.751674208144806,4.0
8.0,3.0,9.0,8.0,79.32906318082789,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,0.0,4.0,2.0,7.623529411764705,5.0
1.0,4.0,2.0,8.0,5.08235294117647,5.0
1.0,9.0,2.0,20.0,5.08235294117647,5.0
2.0,9.0,3.0,12.0,3.388235294117647,5.0
2.0,19.0,6.0,20.0,6.776470588235294,5.0
4.0,0.0,7.0,1.0,4.356302521008403,5.0
3.0,9.0,7.0,11.0,5.808403361344537,5.0
9.0,13.0,10.0,16.0,1.016470588235294,5.0
