l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,13.0,8.0,20.0,2154.98197945845,1.0
2.0,0.0,8.0,2.0,1834.858823529412,1.0
3.0,4.0,7.0,12.0,2184.983210784314,1.0
3.0,2.0,7.0,4.0,2201.5696078431374,1.0
8.0,1.0,9.0,5.0,776.3382352941176,2.0
7.0,2.0,8.0,9.0,1472.9719887955182,2.0
2.0,2.0,3.0,13.0,1853.0766488413547,2.0
3.0,12.0,7.0,13.0,1691.0431372549021,2.0
7.0,10.0,8.0,13.0,753.9660130718954,2.0
1.0,5.0,2.0,15.0,827.278431372549,2.0
9.0,1.0,10.0,7.0,23.68928104575164,4.0
7.0,9.0,8.0,10.0,87.22794117647058,4.0
8.0,5.0,9.0,10.0,70.04636165577342,4.0
0.0,0.0,1.0,3.0,91.88366013071895,5.0
0.0,3.0,1.0,17.0,291.15574229691873,5.0
0.0,17.0,1.0,20.0,45.20522875816994,5.0
1.0,0.0,2.0,5.0,5.08235294117647,5.0
1.0,15.0,2.0,20.0,5.08235294117647,5.0
9.0,7.0,10.0,20.0,1.016470588235294,5.0
8.0,10.0,9.0,20.0,1.1294117647058823,5.0
8.0,0.0,10.0,1.0,2.032941176470588,5.0
