l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,17.0,8.0,18.0,2110.545098039216,2.0
3.0,5.0,6.0,7.0,2566.6575163398693,1.0
2.0,12.0,8.0,17.0,2296.1105882352945,1.0
2.0,18.0,8.0,20.0,2200.27091503268,1.0
1.0,1.0,3.0,11.0,1586.0225490196078,2.0
6.0,3.0,7.0,9.0,1665.856862745098,2.0
5.0,9.0,6.0,10.0,1215.478431372549,2.0
5.0,10.0,6.0,11.0,1336.6313725490195,2.0
7.0,10.0,8.0,12.0,1392.3411764705884,2.0
2.0,11.0,7.0,12.0,2089.032941176471,2.0
2.0,0.0,8.0,1.0,1956.1921568627447,2.0
3.0,1.0,6.0,5.0,584.8954248366013,4.0
6.0,1.0,7.0,3.0,61.09299719887954,4.0
3.0,7.0,5.0,11.0,505.4847058823529,4.0
5.0,7.0,6.0,9.0,206.93366013071892,4.0
7.0,3.0,8.0,10.0,33.819607843137256,4.0
6.0,9.0,7.0,11.0,103.83445378151258,4.0
1.0,11.0,2.0,18.0,48.82072829131653,4.0
7.0,1.0,8.0,3.0,28.35522875816993,4.0
8.0,0.0,10.0,3.0,2.4137254901960783,5.0
8.0,3.0,10.0,17.0,14.657703081232496,5.0
8.0,17.0,10.0,20.0,21.974509803921567,5.0
0.0,0.0,1.0,3.0,9.709803921568627,5.0
0.0,3.0,1.0,17.0,32.489075630252096,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
1.0,18.0,2.0,20.0,5.08235294117647,5.0
