l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,11.0,8.0,18.0,2217.8276377217553,1.0
2.0,18.0,7.0,19.0,348.2235294117647,2.0
7.0,18.0,9.0,20.0,1262.2627450980392,2.0
4.0,4.0,7.0,8.0,2403.719607843137,1.0
1.0,1.0,7.0,4.0,1624.0830065359478,2.0
7.0,1.0,8.0,11.0,1333.2568627450978,2.0
8.0,8.0,9.0,11.0,1151.1581699346405,2.0
1.0,7.0,2.0,10.0,712.9803921568626,2.0
2.0,4.0,3.0,10.0,1430.7065359477124,2.0
3.0,4.0,4.0,9.0,2018.7349019607846,2.0
4.0,8.0,7.0,9.0,1736.7228758169938,2.0
5.0,0.0,8.0,1.0,233.39852941176468,4.0
9.0,0.0,10.0,3.0,400.3647058823529,4.0
9.0,3.0,10.0,17.0,299.68683473389365,4.0
9.0,17.0,10.0,20.0,559.9333333333334,4.0
8.0,11.0,9.0,18.0,42.423031434796144,4.0
8.0,0.0,9.0,8.0,83.85669934640524,4.0
3.0,9.0,7.0,11.0,244.61568627450973,4.0
2.0,10.0,3.0,11.0,117.51111111111112,4.0
1.0,4.0,2.0,7.0,325.51372549019607,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
1.0,0.0,5.0,1.0,30.526470588235288,5.0
-0.0,10.0,2.0,20.0,10.16470588235294,5.0
2.0,19.0,5.0,20.0,6.0988235294117645,5.0
5.0,19.0,7.0,20.0,2.9042016806722684,5.0
