l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,4.0,7.0,7.0,2381.84183006536,1.0
2.0,10.0,7.0,12.0,2366.5890196078435,1.0
2.0,13.0,8.0,17.0,2264.6246732026143,1.0
1.0,1.0,2.0,11.0,1043.807450980392,2.0
2.0,1.0,3.0,10.0,2151.8178649237475,2.0
3.0,2.0,4.0,4.0,1877.7352941176473,2.0
4.0,3.0,7.0,4.0,1469.2405228758166,2.0
3.0,7.0,5.0,10.0,2041.8359477124186,2.0
5.0,7.0,7.0,9.0,1878.9882352941167,2.0
7.0,10.0,8.0,13.0,1571.8418300653589,2.0
2.0,12.0,7.0,13.0,2174.80705882353,2.0
2.0,17.0,8.0,20.0,1998.3620915032682,2.0
8.0,18.0,9.0,20.0,568.9686274509804,2.0
3.0,0.0,6.0,1.0,2421.661437908497,1.0
6.0,0.0,9.0,1.0,1524.9032679738566,2.0
3.0,1.0,4.0,2.0,234.56078431372555,4.0
4.0,1.0,8.0,3.0,667.5661764705882,4.0
8.0,1.0,9.0,3.0,119.63529411764706,4.0
5.0,9.0,7.0,10.0,189.9204481792717,4.0
7.0,3.0,8.0,10.0,36.52934173669468,4.0
1.0,0.0,3.0,1.0,416.1725490196079,4.0
8.0,11.0,9.0,18.0,14.806224712107069,4.0
1.0,11.0,2.0,14.0,84.03333333333332,4.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,0.0,5.0
9.0,17.0,10.0,20.0,0.0,5.0
8.0,3.0,9.0,11.0,1.1294117647058823,5.0
0.0,0.0,1.0,3.0,32.00392156862745,5.0
0.0,3.0,1.0,17.0,30.7,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,14.0,2.0,20.0,5.08235294117647,5.0
