l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,3.0,8.0,5.0,763.8588235294118,2.0
1.0,15.0,2.0,16.0,408.77647058823527,2.0
2.0,3.0,7.0,7.0,2410.874117647059,1.0
2.0,10.0,8.0,18.0,2135.330718954249,1.0
2.0,18.0,8.0,20.0,2080.82614379085,1.0
2.0,0.0,7.0,2.0,1818.804705882353,1.0
7.0,0.0,8.0,1.0,1159.372549019608,1.0
1.0,1.0,2.0,13.0,667.4967320261437,2.0
2.0,2.0,7.0,3.0,1881.3992156862744,2.0
2.0,7.0,8.0,10.0,1717.6477124183011,2.0
7.0,5.0,8.0,7.0,81.98186274509803,4.0
8.0,0.0,10.0,3.0,0.5653594771241829,5.0
8.0,3.0,10.0,17.0,234.35476190476192,5.0
8.0,17.0,10.0,20.0,12.736601307189545,5.0
7.0,1.0,8.0,3.0,1.2705882352941176,5.0
0.0,0.0,1.0,3.0,0.054901960784313725,5.0
0.0,3.0,1.0,17.0,2.0750700280112047,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
1.0,13.0,2.0,15.0,5.08235294117647,5.0
1.0,16.0,2.0,20.0,5.08235294117647,5.0
