l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,3.0,7.0,8.0,2406.6927450980397,1.0
2.0,9.0,8.0,17.0,2056.4858660130717,1.0
4.0,0.0,8.0,3.0,1999.4486928104573,2.0
8.0,2.0,9.0,3.0,484.4352941176471,2.0
1.0,8.0,2.0,12.0,831.9882352941178,2.0
3.0,8.0,7.0,9.0,2063.8068627450984,2.0
2.0,1.0,3.0,9.0,1604.506862745098,2.0
3.0,1.0,4.0,3.0,1457.2470588235294,2.0
7.0,3.0,8.0,9.0,1532.5862745098038,2.0
2.0,17.0,8.0,20.0,2105.8832244008718,2.0
1.0,1.0,2.0,8.0,216.35994397759103,4.0
8.0,3.0,9.0,10.0,44.920821661998126,4.0
2.0,0.0,4.0,1.0,426.7421568627451,4.0
8.0,13.0,9.0,20.0,41.36800497976968,4.0
8.0,0.0,10.0,2.0,94.74843137254902,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,15.526610644257705,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
1.0,12.0,2.0,20.0,5.08235294117647,5.0
9.0,2.0,10.0,4.0,208.95098039215682,5.0
9.0,4.0,10.0,18.0,98.70532212885156,5.0
9.0,18.0,10.0,20.0,223.58627450980393,5.0
8.0,10.0,9.0,13.0,1.1294117647058823,5.0
