l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,4.0,7.0,7.0,2528.7326797385626,1.0
2.0,14.0,8.0,20.0,2201.8790849673205,1.0
2.0,2.0,3.0,14.0,2071.9826797385626,2.0
7.0,2.0,8.0,9.0,1462.174789915966,2.0
6.0,12.0,8.0,14.0,1456.0862745098038,2.0
1.0,8.0,2.0,15.0,721.4543417366948,2.0
6.0,7.0,7.0,9.0,2019.966666666667,2.0
3.0,2.0,7.0,4.0,2075.803921568628,2.0
3.0,7.0,6.0,14.0,2104.287021475257,2.0
2.0,0.0,8.0,2.0,1970.8111111111111,1.0
6.0,9.0,8.0,12.0,103.78823529411764,4.0
8.0,0.0,10.0,3.0,22.618954248366013,5.0
8.0,3.0,10.0,17.0,26.223669467787122,5.0
8.0,17.0,10.0,20.0,26.700653594771236,5.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,4.243137254901962,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,8.0,5.08235294117647,5.0
1.0,15.0,2.0,20.0,5.08235294117647,5.0
