l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,10.0,8.0,11.0,630.9209150326798,2.0
2.0,11.0,8.0,18.0,2244.663118580766,1.0
7.0,18.0,9.0,20.0,1498.1352941176474,2.0
6.0,19.0,7.0,20.0,932.2901960784312,2.0
4.0,3.0,7.0,8.0,2395.216470588236,1.0
1.0,0.0,3.0,3.0,977.8065359477124,2.0
3.0,1.0,6.0,3.0,1698.3274509803925,2.0
6.0,2.0,7.0,3.0,1896.458823529412,2.0
7.0,2.0,8.0,8.0,1167.80522875817,2.0
1.0,7.0,2.0,9.0,832.1137254901961,2.0
2.0,3.0,4.0,9.0,1917.329738562092,2.0
4.0,8.0,7.0,9.0,1357.724183006536,2.0
3.0,0.0,6.0,1.0,284.73398692810457,4.0
9.0,0.0,10.0,12.0,30.440130718954247,4.0
5.0,9.0,7.0,10.0,132.4946778711485,4.0
7.0,8.0,8.0,10.0,145.43774509803922,4.0
6.0,0.0,8.0,2.0,321.981862745098,4.0
8.0,0.0,9.0,2.0,903.943137254902,4.0
8.0,2.0,9.0,14.0,594.1591503267974,4.0
8.0,14.0,9.0,16.0,70.5764705882353,4.0
9.0,16.0,10.0,20.0,50.22137254901961,4.0
1.0,3.0,2.0,7.0,344.16568627450965,4.0
1.0,9.0,2.0,11.0,201.86176470588242,4.0
2.0,9.0,4.0,10.0,159.41764705882358,4.0
2.0,18.0,7.0,19.0,159.57647058823528,4.0
8.0,16.0,9.0,18.0,51.38939724037763,4.0
0.0,0.0,1.0,3.0,0.18300653594771246,5.0
0.0,3.0,1.0,17.0,10.259943977591037,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,11.0,2.0,20.0,5.08235294117647,5.0
2.0,19.0,6.0,20.0,6.776470588235294,5.0
9.0,12.0,10.0,16.0,1.016470588235294,5.0
4.0,9.0,5.0,10.0,2.032941176470588,5.0
