l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,1.0,7.0,9.0,2150.6784313725493,1.0
2.0,0.0,7.0,1.0,1851.403137254902,1.0
2.0,13.0,5.0,20.0,2080.814192343604,1.0
7.0,0.0,8.0,9.0,1579.3028322440089,2.0
8.0,0.0,9.0,3.0,692.6169934640525,2.0
8.0,5.0,9.0,6.0,453.26666666666665,2.0
1.0,5.0,2.0,6.0,567.0470588235294,2.0
1.0,6.0,2.0,18.0,904.279411764706,2.0
1.0,18.0,2.0,20.0,911.2549019607843,2.0
2.0,9.0,5.0,13.0,1617.1493464052285,2.0
5.0,10.0,8.0,20.0,1357.704183006536,2.0
8.0,18.0,9.0,20.0,629.5490196078432,2.0
0.0,0.0,1.0,3.0,198.96862745098042,4.0
0.0,3.0,1.0,17.0,279.843137254902,4.0
0.0,17.0,1.0,20.0,272.5555555555556,4.0
1.0,0.0,2.0,5.0,299.14862745098037,4.0
8.0,6.0,9.0,10.0,39.95849673202614,4.0
5.0,9.0,8.0,10.0,204.01372549019607,4.0
8.0,3.0,9.0,5.0,55.102396514161214,4.0
9.0,0.0,10.0,10.0,1.016470588235294,5.0
8.0,10.0,9.0,18.0,1.1294117647058823,5.0
9.0,10.0,10.0,20.0,1.016470588235294,5.0
