l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,16.0,8.0,18.0,2161.8686274509805,2.0
3.0,4.0,6.0,8.0,2475.295751633987,1.0
2.0,12.0,8.0,16.0,2304.310130718954,1.0
2.0,18.0,8.0,20.0,2217.6839869281043,1.0
1.0,1.0,2.0,11.0,1045.4070588235297,2.0
2.0,1.0,3.0,12.0,2093.014973262032,2.0
3.0,2.0,6.0,4.0,1678.0764705882348,2.0
6.0,3.0,7.0,9.0,1629.469934640523,2.0
5.0,10.0,8.0,12.0,2029.3372549019607,2.0
5.0,8.0,6.0,9.0,1528.556862745098,2.0
3.0,8.0,5.0,12.0,1982.3117647058825,2.0
1.0,0.0,3.0,1.0,519.4679738562091,4.0
7.0,0.0,8.0,9.0,49.66459694989107,4.0
8.0,9.0,9.0,19.0,11.170196078431372,4.0
5.0,9.0,8.0,10.0,265.760294117647,4.0
3.0,0.0,6.0,2.0,561.5813725490196,4.0
6.0,0.0,7.0,3.0,126.43921568627451,4.0
1.0,11.0,2.0,18.0,60.15378151260503,4.0
8.0,0.0,9.0,9.0,1.1294117647058823,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,0.0,5.0
9.0,17.0,10.0,20.0,0.0,5.0
8.0,19.0,9.0,20.0,1.1294117647058823,5.0
0.0,0.0,1.0,3.0,28.190849673202614,5.0
0.0,3.0,1.0,17.0,56.03193277310925,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,18.0,2.0,20.0,5.08235294117647,5.0
