l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,7.0,7.0,12.0,2395.169934640523,1.0
2.0,16.0,8.0,20.0,2085.2550653594767,1.0
8.0,2.0,9.0,8.0,1004.9503267973855,2.0
8.0,12.0,9.0,17.0,1177.3435294117646,2.0
1.0,12.0,2.0,20.0,646.9681372549019,2.0
2.0,12.0,8.0,16.0,1715.7851307189542,2.0
1.0,10.0,2.0,11.0,429.8470588235294,2.0
2.0,8.0,4.0,12.0,1669.4024509803921,2.0
7.0,8.0,8.0,12.0,1553.6568627450986,2.0
1.0,6.0,3.0,8.0,857.3833333333333,2.0
2.0,0.0,8.0,2.0,1930.0879084967319,1.0
1.0,0.0,2.0,3.0,386.01176470588234,2.0
2.0,2.0,3.0,3.0,260.34901960784316,2.0
7.0,2.0,8.0,8.0,133.51544117647057,4.0
1.0,3.0,3.0,6.0,258.80305010893244,4.0
3.0,4.0,4.0,8.0,303.55392156862746,4.0
4.0,4.0,5.0,7.0,207.0256209150327,4.0
5.0,3.0,7.0,7.0,265.7935574229692,4.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
9.0,0.0,10.0,3.0,498.73986928104574,5.0
9.0,3.0,10.0,17.0,311.94621848739496,5.0
9.0,17.0,10.0,20.0,256.06928104575167,5.0
8.0,17.0,9.0,20.0,1.1294117647058823,5.0
8.0,8.0,9.0,12.0,1.1294117647058823,5.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,83.77282913165267,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,8.0,2.0,10.0,5.08235294117647,5.0
1.0,11.0,2.0,12.0,5.08235294117647,5.0
3.0,2.0,5.0,4.0,4.065882352941176,5.0
5.0,2.0,7.0,3.0,2.9042016806722684,5.0
