l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,0.0,9.0,3.0,592.4379084967321,2.0
2.0,0.0,8.0,4.0,2027.8522875817002,1.0
2.0,4.0,8.0,12.0,2052.117892156863,1.0
2.0,12.0,8.0,16.0,1837.8929738562088,1.0
2.0,18.0,8.0,20.0,1767.176797385621,1.0
1.0,11.0,2.0,18.0,853.4184873949582,2.0
2.0,16.0,8.0,18.0,1327.830065359477,2.0
8.0,15.0,9.0,20.0,984.8258823529413,2.0
9.0,0.0,10.0,3.0,234.33202614379084,4.0
9.0,3.0,10.0,17.0,211.9327731092437,4.0
9.0,17.0,10.0,20.0,426.83790849673204,4.0
8.0,3.0,9.0,15.0,588.8450980392158,4.0
1.0,0.0,2.0,11.0,143.86809269162208,4.0
-0.0,7.0,1.0,17.0,204.361568627451,4.0
0.0,0.0,1.0,7.0,10.164705882352944,5.0
-0.0,17.0,1.0,20.0,10.16470588235294,5.0
1.0,18.0,2.0,20.0,5.08235294117647,5.0
