l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,0.0,9.0,10.0,1031.2509803921566,2.0
1.0,15.0,2.0,17.0,875.2274509803923,2.0
7.0,17.0,8.0,20.0,1912.7490196078438,1.0
2.0,0.0,3.0,2.0,793.4627450980392,1.0
3.0,0.0,8.0,4.0,1857.1166666666666,1.0
3.0,4.0,8.0,12.0,1842.941274509804,1.0
3.0,12.0,8.0,16.0,1840.348235294117,1.0
2.0,6.0,3.0,17.0,1441.648128342246,1.0
8.0,13.0,9.0,20.0,1233.420168067227,2.0
2.0,17.0,7.0,20.0,1389.1780392156866,2.0
3.0,16.0,8.0,17.0,1576.953725490196,2.0
9.0,0.0,10.0,3.0,258.04836601307187,4.0
9.0,3.0,10.0,17.0,299.07114845938383,4.0
9.0,17.0,10.0,20.0,404.27581699346405,4.0
8.0,10.0,9.0,13.0,79.03950617283952,4.0
1.0,7.0,2.0,15.0,241.478431372549,4.0
1.0,17.0,2.0,19.0,139.56470588235294,4.0
-0.0,8.0,1.0,18.0,149.4392156862745,4.0
2.0,2.0,3.0,6.0,160.32712418300653,4.0
0.0,0.0,1.0,8.0,10.16470588235294,5.0
1.0,0.0,2.0,7.0,5.082352941176472,5.0
-0.0,18.0,1.0,20.0,10.16470588235294,5.0
1.0,19.0,2.0,20.0,5.08235294117647,5.0
