l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
5.0,4.0,8.0,11.0,2106.6024276377216,1.0
2.0,12.0,8.0,20.0,2004.096732026144,1.0
2.0,0.0,6.0,2.0,971.4519607843138,2.0
6.0,0.0,8.0,4.0,1441.7936274509802,2.0
1.0,10.0,2.0,18.0,519.8058823529412,2.0
2.0,3.0,5.0,12.0,1416.3577342047934,2.0
5.0,3.0,6.0,4.0,1596.666666666667,2.0
8.0,0.0,9.0,4.0,1066.200980392157,2.0
8.0,4.0,9.0,16.0,821.712091503268,2.0
8.0,16.0,9.0,20.0,1017.1362745098039,2.0
5.0,11.0,8.0,12.0,1940.743790849673,2.0
9.0,0.0,10.0,3.0,540.0156862745098,4.0
9.0,3.0,10.0,17.0,327.6453781512605,4.0
9.0,17.0,10.0,20.0,525.9503267973856,4.0
0.0,0.0,2.0,10.0,10.16470588235294,5.0
2.0,2.0,5.0,3.0,6.0988235294117645,5.0
5.0,2.0,6.0,3.0,1.6941176470588235,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
1.0,18.0,2.0,20.0,5.08235294117647,5.0
