l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,7.0,12.0,2541.680147058824,1.0
1.0,5.0,2.0,7.0,432.3450980392157,2.0
2.0,5.0,3.0,7.0,859.4882352941178,2.0
2.0,7.0,3.0,13.0,2348.907189542484,2.0
2.0,13.0,3.0,15.0,1172.9823529411765,2.0
3.0,6.0,5.0,8.0,1443.0225490196078,2.0
5.0,7.0,7.0,8.0,1692.6196078431371,2.0
7.0,8.0,8.0,13.0,736.4501960784312,2.0
1.0,12.0,2.0,15.0,513.0313725490197,2.0
4.0,12.0,7.0,13.0,1677.6771241830065,2.0
3.0,12.0,4.0,14.0,1616.2901960784313,2.0
2.0,16.0,3.0,17.0,1224.3921568627452,2.0
3.0,16.0,7.0,17.0,1948.5852941176468,2.0
7.0,16.0,8.0,17.0,2136.4039215686275,2.0
2.0,15.0,3.0,16.0,1907.2196078431373,1.0
3.0,15.0,7.0,16.0,2576.98137254902,1.0
7.0,15.0,8.0,16.0,2086.549019607843,1.0
2.0,17.0,3.0,20.0,1478.8156862745095,1.0
3.0,17.0,7.0,20.0,2550.488562091504,1.0
7.0,17.0,8.0,20.0,2197.152941176471,1.0
2.0,0.0,3.0,4.0,1462.508823529412,1.0
3.0,0.0,7.0,4.0,2266.3897058823527,1.0
7.0,0.0,8.0,4.0,1973.8647058823526,1.0
3.0,14.0,7.0,15.0,629.8833333333333,2.0
7.0,14.0,8.0,15.0,571.2627450980392,2.0
1.0,7.0,2.0,12.0,237.78352941176482,4.0
5.0,6.0,7.0,7.0,281.54313725490186,4.0
7.0,6.0,8.0,8.0,41.52475490196079,4.0
4.0,13.0,5.0,14.0,460.0235294117647,4.0
5.0,13.0,7.0,14.0,299.89803921568625,4.0
7.0,13.0,8.0,14.0,125.52941176470587,4.0
8.0,15.0,9.0,20.0,17.02074074074074,4.0
8.0,0.0,9.0,4.0,16.46078431372549,4.0
0.0,2.0,1.0,10.0,0.6357843137254902,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,0.0,2.0,5.0,5.08235294117647,5.0
2.0,4.0,3.0,5.0,3.388235294117647,5.0
3.0,4.0,5.0,6.0,4.065882352941176,5.0
9.0,2.0,10.0,10.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
5.0,4.0,7.0,6.0,8.03627450980392,5.0
7.0,4.0,8.0,6.0,4.435294117647058,5.0
8.0,4.0,9.0,10.0,0.0,5.0
0.0,10.0,1.0,18.0,0.4039215686274509,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,15.0,2.0,20.0,5.08235294117647,5.0
8.0,10.0,9.0,15.0,1.1294117647058823,5.0
9.0,10.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
