l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,10.0,6.0,13.0,2585.1023965141612,1.0
1.0,7.0,2.0,9.0,491.9313725490196,2.0
2.0,7.0,3.0,8.0,878.0588235294118,2.0
2.0,8.0,3.0,14.0,2331.22614379085,2.0
2.0,14.0,3.0,16.0,1361.9176470588236,2.0
3.0,8.0,6.0,10.0,1985.2549019607845,2.0
6.0,9.0,7.0,15.0,2167.858169934641,2.0
7.0,9.0,8.0,14.0,1085.7482352941176,2.0
1.0,14.0,2.0,16.0,592.7294117647059,2.0
3.0,13.0,6.0,15.0,1995.5248366013075,2.0
2.0,0.0,3.0,5.0,496.5427450980392,2.0
3.0,1.0,7.0,5.0,2448.484558823529,1.0
3.0,0.0,7.0,1.0,2512.348039215686,1.0
7.0,1.0,9.0,7.0,1340.0823529411764,2.0
7.0,0.0,9.0,1.0,1526.4235294117648,2.0
3.0,5.0,7.0,6.0,1022.6,2.0
3.0,16.0,7.0,19.0,2275.5062091503264,1.0
7.0,16.0,8.0,19.0,2421.9084967320264,1.0
2.0,16.0,3.0,20.0,870.7627450980392,2.0
3.0,19.0,7.0,20.0,1555.0882352941173,2.0
7.0,19.0,8.0,20.0,2139.7921568627453,2.0
8.0,17.0,9.0,20.0,349.40000000000015,2.0
1.0,9.0,2.0,14.0,212.83411764705883,4.0
0.0,2.0,1.0,10.0,2.1308823529411764,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,1.0,2.0,7.0,6.973856209150328,5.0
1.0,0.0,2.0,1.0,0.0,5.0
2.0,5.0,3.0,7.0,3.388235294117647,5.0
3.0,6.0,5.0,8.0,4.065882352941176,5.0
9.0,2.0,10.0,10.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
5.0,6.0,6.0,8.0,1.6941176470588235,5.0
6.0,6.0,7.0,9.0,1.4521008403361344,5.0
7.0,7.0,8.0,9.0,1.2705882352941176,5.0
8.0,7.0,9.0,10.0,1.1294117647058823,5.0
3.0,15.0,5.0,16.0,4.065882352941176,5.0
0.0,10.0,1.0,18.0,12.614215686274507,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,16.0,2.0,20.0,5.08235294117647,5.0
8.0,10.0,9.0,16.0,57.44313725490196,5.0
8.0,16.0,9.0,17.0,152.90980392156862,5.0
9.0,10.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,15.0,7.0,16.0,196.07254901960786,5.0
7.0,14.0,8.0,16.0,1.2705882352941176,5.0
