l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,7.0,8.0,12.0,803.6039215686275,2.0
3.0,7.0,7.0,11.0,2493.5164215686277,1.0
3.0,11.0,7.0,12.0,2345.638235294118,1.0
1.0,4.0,3.0,6.0,821.9882352941178,2.0
1.0,6.0,3.0,12.0,1498.6248366013074,2.0
1.0,12.0,3.0,14.0,898.7647058823529,2.0
3.0,6.0,6.0,7.0,1294.7529411764706,2.0
3.0,12.0,6.0,13.0,1362.5294117647059,2.0
3.0,0.0,7.0,4.0,2337.852205882353,1.0
7.0,0.0,9.0,6.0,1582.417973856209,2.0
4.0,4.0,7.0,5.0,681.6431372549023,2.0
3.0,19.0,6.0,20.0,2251.299346405229,1.0
7.0,17.0,9.0,20.0,1389.6176470588236,2.0
4.0,18.0,6.0,19.0,711.8686274509804,2.0
6.0,18.0,7.0,20.0,2109.6470588235293,2.0
6.0,12.0,8.0,13.0,549.0882352941177,4.0
0.0,2.0,1.0,10.0,20.393627450980393,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,0.0,3.0,4.0,9.093137254901961,5.0
3.0,4.0,4.0,6.0,2.541176470588235,5.0
4.0,5.0,5.0,6.0,2.032941176470588,5.0
9.0,2.0,10.0,10.0,6.650490196078431,5.0
9.0,0.0,10.0,2.0,48.209803921568636,5.0
6.0,6.0,8.0,7.0,415.021568627451,5.0
5.0,5.0,7.0,6.0,10.772549019607842,5.0
8.0,6.0,9.0,10.0,1.1294117647058823,5.0
0.0,10.0,1.0,18.0,4.8240196078431365,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,14.0,3.0,20.0,3.68202614379085,5.0
3.0,13.0,4.0,19.0,49.702614379084956,5.0
4.0,13.0,5.0,17.0,40.67549019607844,5.0
4.0,17.0,5.0,18.0,0.0,5.0
8.0,10.0,9.0,16.0,0.0,5.0
8.0,16.0,9.0,17.0,5.2980392156862735,5.0
9.0,10.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,8.782352941176471,5.0
5.0,13.0,7.0,18.0,22.32666666666667,5.0
7.0,13.0,8.0,17.0,1.2705882352941176,5.0
