l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,7.0,11.0,2527.564052287581,1.0
1.0,6.0,3.0,12.0,1535.7238562091504,2.0
1.0,12.0,3.0,13.0,1415.5843137254901,2.0
3.0,6.0,5.0,8.0,1960.1588235294118,2.0
5.0,7.0,7.0,8.0,2113.633333333333,2.0
7.0,7.0,8.0,10.0,668.9385620915032,2.0
3.0,11.0,7.0,13.0,1897.7259803921568,2.0
7.0,11.0,8.0,12.0,652.7882352941176,2.0
2.0,13.0,3.0,14.0,1676.141176470588,2.0
2.0,2.0,3.0,3.0,1373.1098039215685,2.0
3.0,2.0,7.0,3.0,1644.8382352941173,2.0
7.0,2.0,8.0,3.0,1581.2078431372547,2.0
2.0,3.0,3.0,5.0,1437.2666666666669,1.0
3.0,3.0,7.0,5.0,2517.637254901961,1.0
7.0,3.0,8.0,5.0,2141.017647058824,1.0
4.0,5.0,5.0,6.0,2216.219607843137,2.0
5.0,5.0,7.0,6.0,2041.5607843137257,2.0
7.0,5.0,8.0,6.0,1493.0980392156866,2.0
2.0,5.0,4.0,6.0,2139.4000000000005,2.0
1.0,13.0,2.0,16.0,218.70784313725486,4.0
3.0,14.0,5.0,15.0,161.94509803921568,4.0
2.0,14.0,3.0,15.0,891.8980392156861,4.0
3.0,13.0,7.0,14.0,530.9852941176471,4.0
0.0,2.0,1.0,10.0,0.09558823529411764,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,0.0,2.0,6.0,68.00980392156863,5.0
3.0,0.0,5.0,2.0,28.44705882352941,5.0
2.0,0.0,3.0,2.0,32.758823529411764,5.0
5.0,0.0,7.0,2.0,20.22647058823529,5.0
7.0,0.0,8.0,2.0,10.588235294117649,5.0
8.0,2.0,10.0,10.0,72.1343137254902,5.0
8.0,0.0,10.0,2.0,0.0,5.0
5.0,6.0,7.0,7.0,739.429411764706,5.0
7.0,6.0,8.0,7.0,500.1803921568628,5.0
0.0,10.0,1.0,18.0,0.22549019607843135,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,16.0,2.0,20.0,5.08235294117647,5.0
3.0,15.0,5.0,20.0,0.0,5.0
2.0,15.0,3.0,20.0,2.7568627450980387,5.0
7.0,10.0,8.0,11.0,1.2705882352941176,5.0
8.0,10.0,10.0,18.0,0.0,5.0
8.0,18.0,10.0,20.0,0.0,5.0
5.0,14.0,7.0,20.0,0.07908496732026142,5.0
7.0,11.0,8.0,17.0,41.16797385620915,5.0
7.0,17.0,8.0,20.0,0.0,5.0
