l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,7.0,2.0,13.0,974.9450980392157,2.0
1.0,2.0,2.0,7.0,1050.6564705882354,2.0
2.0,6.0,3.0,12.0,2155.2189542483666,2.0
2.0,2.0,3.0,6.0,1392.0156862745098,2.0
3.0,6.0,4.0,12.0,2219.8366013071895,2.0
3.0,4.0,4.0,6.0,1760.7647058823527,2.0
4.0,8.0,5.0,12.0,1890.1852941176473,2.0
4.0,5.0,5.0,8.0,2330.478431372549,2.0
5.0,5.0,7.0,11.0,1984.0130718954251,2.0
7.0,6.0,8.0,7.0,600.2509803921569,2.0
2.0,12.0,3.0,13.0,1069.6117647058825,2.0
3.0,12.0,7.0,13.0,1253.15,2.0
7.0,12.0,8.0,13.0,1100.7686274509804,2.0
2.0,17.0,3.0,18.0,197.5176470588235,2.0
3.0,17.0,7.0,18.0,459.04901960784315,2.0
7.0,17.0,8.0,18.0,563.6470588235294,2.0
2.0,13.0,3.0,17.0,1735.8656862745095,1.0
3.0,13.0,7.0,17.0,2582.598529411765,1.0
7.0,13.0,8.0,17.0,2243.9245098039223,1.0
7.0,7.0,8.0,11.0,90.78492647058823,4.0
8.0,11.0,9.0,13.0,14.404575163398693,4.0
5.0,11.0,7.0,12.0,646.2490196078431,4.0
7.0,11.0,8.0,12.0,652.0431372549019,4.0
0.0,2.0,1.0,10.0,263.48921568627446,5.0
0.0,0.0,1.0,2.0,4.6078431372549025,5.0
4.0,1.0,5.0,5.0,323.80784313725485,5.0
4.0,0.0,5.0,1.0,0.0,5.0
1.0,0.0,3.0,2.0,76.55686274509803,5.0
3.0,0.0,4.0,4.0,2.541176470588235,5.0
5.0,0.0,7.0,5.0,163.14823529411763,5.0
8.0,2.0,10.0,10.0,44.60490196078432,5.0
8.0,0.0,10.0,2.0,0.0,5.0
7.0,0.0,8.0,6.0,120.21568627450979,5.0
0.0,10.0,1.0,18.0,142.59509803921569,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,13.0,2.0,19.0,134.31895424836605,5.0
1.0,19.0,2.0,20.0,0.0,5.0
3.0,18.0,5.0,20.0,0.0,5.0
2.0,18.0,3.0,20.0,0.0,5.0
8.0,10.0,9.0,11.0,1.1294117647058823,5.0
9.0,10.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,18.0,7.0,20.0,0.0,5.0
7.0,18.0,8.0,20.0,0.0,5.0
8.0,11.0,9.0,17.0,91.80588235294115,5.0
8.0,17.0,9.0,20.0,5.40392156862745,5.0
