l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,7.0,12.0,2583.389460784313,1.0
6.0,6.0,7.0,8.0,1418.1823529411765,2.0
7.0,6.0,8.0,7.0,924.5411764705882,2.0
7.0,7.0,8.0,13.0,2010.7594771241834,2.0
7.0,13.0,8.0,14.0,1762.2196078431368,2.0
2.0,7.0,3.0,13.0,1737.5183006535947,2.0
3.0,7.0,6.0,8.0,2236.099346405229,2.0
3.0,12.0,7.0,13.0,2294.921568627451,2.0
1.0,6.0,2.0,7.0,7.270588235294117,4.0
1.0,7.0,2.0,13.0,75.75490196078431,4.0
1.0,13.0,2.0,14.0,27.796078431372557,4.0
2.0,6.0,6.0,7.0,216.0450980392157,4.0
2.0,13.0,6.0,14.0,724.1931372549019,4.0
6.0,13.0,7.0,14.0,912.3725490196077,4.0
4.0,14.0,5.0,15.0,27.992156862745095,4.0
5.0,14.0,7.0,15.0,44.20392156862745,4.0
7.0,14.0,8.0,15.0,62.501960784313724,4.0
8.0,6.0,9.0,7.0,183.00392156862745,4.0
8.0,7.0,9.0,13.0,188.8535947712418,4.0
8.0,13.0,9.0,14.0,141.82352941176467,4.0
0.0,2.0,1.0,10.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
3.0,0.0,5.0,6.0,0.0,5.0
1.0,0.0,3.0,6.0,0.0,5.0
5.0,0.0,7.0,6.0,0.0,5.0
7.0,0.0,9.0,6.0,0.0,5.0
9.0,2.0,10.0,10.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
0.0,10.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
2.0,14.0,4.0,20.0,2.2509803921568627,5.0
1.0,14.0,2.0,20.0,0.0,5.0
4.0,15.0,5.0,19.0,0.0,5.0
4.0,19.0,5.0,20.0,0.0,5.0
9.0,10.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,15.0,7.0,20.0,0.0,5.0
7.0,15.0,8.0,20.0,0.0,5.0
8.0,14.0,9.0,20.0,0.2124183006535948,5.0
