l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,6.0,6.0,9.0,2455.6173202614373,1.0
6.0,6.0,7.0,9.0,2415.3620915032684,1.0
1.0,3.0,2.0,5.0,690.0941176470589,2.0
2.0,3.0,6.0,6.0,2093.384640522876,2.0
6.0,4.0,7.0,6.0,2142.8235294117653,2.0
7.0,6.0,8.0,12.0,1153.5960784313727,2.0
7.0,4.0,8.0,6.0,1064.1882352941175,2.0
2.0,9.0,4.0,13.0,1817.8068627450987,2.0
4.0,9.0,7.0,12.0,2065.7080610021785,2.0
7.0,0.0,9.0,3.0,1794.478431372549,2.0
3.0,0.0,7.0,3.0,2184.4114379084967,1.0
7.0,18.0,9.0,20.0,1430.9519607843138,2.0
4.0,19.0,7.0,20.0,1218.4261437908494,2.0
9.0,0.0,10.0,4.0,7.758431372549021,4.0
8.0,5.0,9.0,11.0,81.01437908496733,4.0
8.0,4.0,9.0,5.0,260.556862745098,4.0
6.0,3.0,8.0,4.0,589.256862745098,4.0
8.0,3.0,9.0,4.0,370.6666666666666,4.0
0.0,2.0,1.0,10.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,0.0,3.0,3.0,211.2856209150327,5.0
1.0,5.0,2.0,10.0,5.08235294117647,5.0
9.0,4.0,10.0,10.0,1.016470588235294,5.0
0.0,10.0,2.0,16.0,50.48921568627451,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,13.0,4.0,19.0,0.0,5.0
2.0,19.0,4.0,20.0,3.2549019607843137,5.0
4.0,12.0,5.0,16.0,39.03137254901961,5.0
4.0,16.0,5.0,19.0,0.0,5.0
9.0,10.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,8.849019607843136,5.0
5.0,12.0,7.0,18.0,17.07058823529412,5.0
5.0,18.0,7.0,19.0,38.147058823529406,5.0
7.0,12.0,8.0,18.0,9.708496732026145,5.0
8.0,11.0,9.0,17.0,0.7326797385620916,5.0
8.0,17.0,9.0,18.0,81.32549019607843,5.0
