l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,7.0,12.0,2486.042156862745,1.0
3.0,12.0,7.0,13.0,2427.9764705882353,1.0
1.0,6.0,2.0,12.0,589.3281045751634,2.0
1.0,5.0,2.0,6.0,150.12941176470588,2.0
2.0,6.0,3.0,7.0,1482.5882352941173,2.0
2.0,7.0,3.0,13.0,2336.3,2.0
2.0,13.0,3.0,14.0,2278.070588235294,2.0
3.0,7.0,5.0,8.0,1399.0588235294117,2.0
3.0,13.0,7.0,14.0,1652.464705882353,2.0
7.0,8.0,8.0,14.0,891.4346405228758,2.0
2.0,14.0,4.0,15.0,1535.6941176470584,2.0
1.0,14.0,2.0,15.0,436.3058823529411,2.0
2.0,15.0,3.0,17.0,832.0901960784314,2.0
2.0,18.0,3.0,20.0,489.06666666666666,2.0
3.0,15.0,7.0,19.0,2314.80637254902,1.0
3.0,19.0,7.0,20.0,2523.249019607844,1.0
5.0,14.0,7.0,15.0,1257.2843137254902,2.0
7.0,14.0,8.0,20.0,2086.730065359477,2.0
8.0,16.0,9.0,20.0,891.8166666666667,2.0
5.0,4.0,7.0,5.0,399.6764705882353,2.0
7.0,4.0,8.0,5.0,833.8549019607843,2.0
2.0,2.0,3.0,4.0,1043.421568627451,1.0
3.0,2.0,7.0,4.0,2511.156862745098,1.0
7.0,2.0,8.0,4.0,2525.654901960785,1.0
2.0,0.0,3.0,2.0,638.9509803921569,2.0
3.0,0.0,7.0,2.0,1962.8715686274509,2.0
7.0,0.0,8.0,2.0,2301.523529411765,2.0
8.0,0.0,9.0,4.0,428.2921568627451,2.0
3.0,6.0,6.0,7.0,122.02614379084969,4.0
5.0,7.0,7.0,8.0,535.964705882353,4.0
7.0,7.0,8.0,8.0,274.9411764705883,4.0
4.0,14.0,5.0,15.0,2.032941176470588,5.0
