l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,5.0,7.0,9.0,2429.127696078432,1.0
3.0,3.0,7.0,5.0,1654.2602941176474,2.0
7.0,5.0,8.0,11.0,956.7601307189543,2.0
7.0,2.0,8.0,5.0,1243.156862745098,2.0
8.0,2.0,9.0,4.0,1044.4843137254902,2.0
1.0,6.0,3.0,12.0,1263.4633986928104,2.0
1.0,3.0,3.0,6.0,1338.426797385621,2.0
4.0,9.0,7.0,11.0,1783.0836601307196,2.0
3.0,9.0,4.0,12.0,1494.180392156863,2.0
2.0,0.0,3.0,2.0,1407.694117647059,1.0
3.0,0.0,7.0,2.0,1625.9151960784313,1.0
7.0,0.0,8.0,2.0,1118.5176470588237,1.0
2.0,2.0,6.0,3.0,944.735294117647,2.0
6.0,2.0,7.0,3.0,881.9764705882353,2.0
9.0,4.0,10.0,12.0,98.1049019607843,4.0
9.0,2.0,10.0,4.0,96.55098039215684,4.0
7.0,11.0,8.0,12.0,14.138235294117653,4.0
8.0,4.0,9.0,5.0,644.6823529411765,4.0
8.0,5.0,9.0,11.0,485.3732026143791,4.0
8.0,11.0,9.0,13.0,432.88039215686274,4.0
0.0,0.0,1.0,6.0,1.7509803921568623,5.0
0.0,6.0,1.0,14.0,8.24705882352941,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,3.0,5.08235294117647,5.0
1.0,12.0,2.0,16.0,10.66470588235294,5.0
2.0,12.0,6.0,16.0,0.11299019607843135,5.0
6.0,12.0,8.0,16.0,0.2799019607843137,5.0
1.0,16.0,2.0,20.0,0.0,5.0
2.0,16.0,6.0,20.0,0.0,5.0
6.0,16.0,8.0,20.0,0.0,5.0
4.0,11.0,7.0,12.0,4.356302521008403,5.0
8.0,13.0,9.0,19.0,0.0,5.0
8.0,19.0,9.0,20.0,0.0,5.0
9.0,12.0,10.0,20.0,0.0,5.0
8.0,0.0,10.0,2.0,82.36176470588234,5.0
