l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,9.0,7.0,13.0,2480.883578431373,1.0
3.0,13.0,7.0,14.0,2508.687254901961,1.0
1.0,7.0,3.0,9.0,844.6,2.0
3.0,8.0,4.0,9.0,1453.9215686274508,2.0
3.0,14.0,7.0,15.0,1529.6107843137256,2.0
7.0,9.0,8.0,15.0,910.6019607843136,2.0
1.0,14.0,2.0,16.0,580.0823529411765,2.0
2.0,9.0,3.0,15.0,2349.497385620915,2.0
2.0,15.0,3.0,16.0,873.921568627451,2.0
3.0,16.0,7.0,20.0,2334.4465686274507,1.0
4.0,15.0,7.0,16.0,971.3071895424837,2.0
7.0,15.0,9.0,20.0,1716.1976470588238,2.0
3.0,0.0,6.0,1.0,1881.2405228758166,1.0
6.0,0.0,7.0,2.0,1775.9901960784314,2.0
7.0,0.0,9.0,3.0,1270.565359477124,2.0
5.0,1.0,6.0,2.0,348.23921568627446,2.0
3.0,7.0,4.0,8.0,36.42450980392157,4.0
4.0,7.0,5.0,9.0,491.79803921568634,4.0
5.0,7.0,7.0,9.0,464.53627450980383,4.0
7.0,7.0,8.0,9.0,397.81764705882347,4.0
1.0,9.0,2.0,14.0,239.6380392156863,4.0
3.0,15.0,4.0,16.0,2.541176470588235,5.0
