l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,7.0,8.0,13.0,907.8045751633988,2.0
2.0,7.0,7.0,13.0,2213.9172549019613,1.0
1.0,6.0,2.0,15.0,809.0017429193898,2.0
2.0,6.0,4.0,7.0,933.2254901960783,2.0
2.0,13.0,3.0,15.0,1360.156862745098,2.0
3.0,13.0,6.0,14.0,794.4457516339868,2.0
2.0,18.0,7.0,20.0,2306.596470588236,1.0
1.0,15.0,2.0,20.0,718.9482352941177,2.0
2.0,16.0,7.0,18.0,1571.4317647058829,2.0
2.0,0.0,7.0,1.0,2366.509019607843,1.0
8.0,2.0,9.0,7.0,993.7592156862744,2.0
2.0,4.0,6.0,5.0,1096.5235294117647,2.0
6.0,4.0,7.0,7.0,1041.3045751633988,2.0
7.0,3.0,8.0,7.0,1123.3676470588234,2.0
1.0,0.0,7.0,3.0,770.8248366013072,4.0
7.0,0.0,8.0,3.0,745.5320261437909,4.0
9.0,0.0,10.0,7.0,69.09378151260503,4.0
8.0,0.0,9.0,2.0,125.9065359477124,4.0
8.0,7.0,9.0,13.0,49.391067538126364,4.0
6.0,13.0,7.0,14.0,87.16974789915967,4.0
8.0,13.0,10.0,20.0,153.5422969187675,4.0
7.0,13.0,8.0,17.0,68.5232843137255,4.0
1.0,3.0,2.0,6.0,57.031372549019615,4.0
2.0,3.0,5.0,4.0,72.57333333333331,4.0
2.0,5.0,4.0,6.0,550.9764705882353,4.0
4.0,5.0,6.0,7.0,311.3519607843138,4.0
7.0,17.0,8.0,20.0,59.90098039215686,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,81.67619047619048,5.0
0.0,17.0,1.0,20.0,0.0,5.0
3.0,14.0,7.0,16.0,5.808403361344537,5.0
2.0,15.0,3.0,16.0,3.388235294117647,5.0
9.0,7.0,10.0,13.0,1.016470588235294,5.0
5.0,3.0,7.0,4.0,2.9042016806722684,5.0
