l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,4.0,7.0,6.0,2332.3691176470597,1.0
3.0,8.0,7.0,12.0,2547.372549019608,1.0
6.0,3.0,7.0,4.0,456.1529411764706,2.0
8.0,3.0,9.0,7.0,608.5137254901962,2.0
1.0,13.0,2.0,15.0,383.564705882353,2.0
2.0,4.0,3.0,15.0,1292.3518716577541,2.0
3.0,6.0,7.0,8.0,2148.5470588235294,2.0
3.0,12.0,7.0,14.0,1581.1823529411765,2.0
7.0,3.0,8.0,14.0,1857.8524064171127,2.0
1.0,5.0,2.0,13.0,121.07990196078433,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
1.0,0.0,2.0,5.0,5.08235294117647,5.0
2.0,0.0,5.0,4.0,6.0988235294117645,5.0
5.0,0.0,6.0,4.0,1.6941176470588235,5.0
9.0,0.0,10.0,10.0,1.016470588235294,5.0
8.0,7.0,9.0,10.0,1.1294117647058823,5.0
6.0,0.0,9.0,3.0,3.388235294117647,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
1.0,15.0,3.0,20.0,6.776470588235294,5.0
3.0,14.0,5.0,20.0,4.065882352941176,5.0
8.0,10.0,10.0,20.0,2.032941176470588,5.0
5.0,14.0,8.0,20.0,3.811764705882353,5.0
