l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,7.0,8.0,13.0,2113.5298474945544,1.0
7.0,3.0,9.0,7.0,1191.2877450980388,2.0
1.0,6.0,2.0,8.0,559.1627450980393,2.0
2.0,6.0,7.0,7.0,695.0956862745097,2.0
1.0,12.0,2.0,16.0,685.399019607843,2.0
2.0,13.0,5.0,15.0,1179.8751633986928,2.0
5.0,13.0,6.0,14.0,1048.4823529411763,2.0
8.0,0.0,9.0,3.0,101.04822076978941,4.0
9.0,0.0,10.0,3.0,866.6705882352942,4.0
9.0,3.0,10.0,17.0,496.62436974789915,4.0
9.0,17.0,10.0,20.0,874.5333333333334,4.0
6.0,13.0,7.0,15.0,93.71708683473386,4.0
7.0,13.0,8.0,18.0,94.05058823529413,4.0
8.0,7.0,9.0,19.0,825.0676470588237,4.0
8.0,19.0,9.0,20.0,236.43529411764703,4.0
7.0,1.0,8.0,3.0,50.661274509803924,4.0
1.0,8.0,2.0,12.0,362.2254901960785,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
1.0,0.0,5.0,6.0,10.290686274509804,5.0
5.0,0.0,7.0,6.0,2.9042016806722684,5.0
7.0,0.0,8.0,1.0,1.2705882352941176,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
1.0,16.0,2.0,20.0,5.08235294117647,5.0
2.0,15.0,5.0,20.0,6.0988235294117645,5.0
5.0,14.0,6.0,20.0,1.6941176470588235,5.0
6.0,15.0,7.0,20.0,1.4521008403361344,5.0
7.0,18.0,8.0,20.0,1.2705882352941176,5.0
