l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,6.0,4.0,7.0,657.7882352941176,2.0
2.0,7.0,7.0,13.0,2242.160392156863,1.0
5.0,6.0,7.0,7.0,867.6039215686275,2.0
7.0,6.0,8.0,13.0,1600.130532212885,2.0
1.0,13.0,2.0,16.0,975.3843137254904,2.0
2.0,13.0,3.0,15.0,1636.8960784313724,2.0
3.0,13.0,5.0,14.0,1301.8686274509805,2.0
8.0,0.0,10.0,3.0,906.4601307189544,4.0
8.0,3.0,10.0,17.0,767.1610644257703,4.0
8.0,17.0,10.0,20.0,676.6522875816994,4.0
2.0,15.0,4.0,16.0,170.0813725490196,4.0
3.0,14.0,5.0,15.0,393.3850980392157,4.0
5.0,13.0,7.0,15.0,229.72268907563026,4.0
7.0,13.0,8.0,18.0,97.35480392156862,4.0
6.0,4.0,7.0,6.0,44.709803921568614,4.0
7.0,1.0,8.0,6.0,109.98098039215685,4.0
1.0,5.0,2.0,13.0,334.7563725490196,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
4.0,0.0,5.0,7.0,2.0329411764705885,5.0
1.0,0.0,2.0,5.0,5.08235294117647,5.0
2.0,0.0,4.0,6.0,5.08235294117647,5.0
5.0,0.0,6.0,6.0,1.6941176470588235,5.0
6.0,0.0,7.0,4.0,1.4521008403361344,5.0
7.0,0.0,8.0,1.0,1.2705882352941176,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
1.0,16.0,4.0,20.0,7.623529411764705,5.0
4.0,15.0,5.0,20.0,2.032941176470588,5.0
5.0,15.0,7.0,20.0,2.9042016806722684,5.0
7.0,18.0,8.0,20.0,1.2705882352941176,5.0
