l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,7.0,7.0,12.0,2503.3341176470594,1.0
2.0,5.0,3.0,14.0,1831.0875816993466,2.0
3.0,6.0,6.0,7.0,1333.465359477124,2.0
3.0,12.0,7.0,13.0,2054.13137254902,2.0
7.0,7.0,8.0,13.0,1563.2888888888888,2.0
3.0,13.0,7.0,14.0,1135.4009803921567,2.0
3.0,14.0,7.0,18.0,2313.4656862745096,1.0
7.0,14.0,9.0,20.0,1712.787254901961,2.0
4.0,18.0,7.0,19.0,1167.1882352941175,2.0
1.0,4.0,5.0,5.0,169.42941176470592,4.0
8.0,6.0,9.0,13.0,11.8973544973545,4.0
9.0,13.0,10.0,18.0,5.827529411764706,4.0
7.0,13.0,9.0,14.0,158.7655773420479,4.0
6.0,6.0,8.0,7.0,159.2406862745098,4.0
3.0,5.0,8.0,6.0,385.58333333333337,4.0
-0.0,5.0,1.0,7.0,36.496078431372545,4.0
1.0,5.0,2.0,15.0,225.01,4.0
0.0,0.0,1.0,5.0,10.16470588235294,5.0
9.0,0.0,10.0,13.0,1.016470588235294,5.0
1.0,0.0,5.0,4.0,0.0,5.0
5.0,0.0,8.0,5.0,3.8117647058823527,5.0
8.0,0.0,9.0,6.0,1.1294117647058823,5.0
-0.0,7.0,1.0,20.0,10.16470588235294,5.0
1.0,15.0,2.0,20.0,5.08235294117647,5.0
2.0,14.0,3.0,20.0,3.388235294117647,5.0
3.0,18.0,4.0,20.0,2.541176470588235,5.0
4.0,19.0,7.0,20.0,4.356302521008403,5.0
9.0,18.0,10.0,20.0,1.016470588235294,5.0
