l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
5.0,9.0,6.0,10.0,2465.4117647058824,1.0
1.0,3.0,2.0,15.0,1007.1163398692813,2.0
2.0,4.0,3.0,14.0,1791.0925490196078,2.0
3.0,6.0,5.0,13.0,2132.4210084033616,2.0
5.0,6.0,6.0,9.0,1631.8653594771247,2.0
6.0,7.0,8.0,13.0,1253.0349673202616,2.0
5.0,10.0,6.0,13.0,2031.483660130719,2.0
2.0,16.0,8.0,20.0,2361.9972222222227,1.0
7.0,14.0,8.0,15.0,794.2313725490196,2.0
8.0,15.0,9.0,19.0,1112.61568627451,2.0
1.0,15.0,2.0,20.0,390.72862745098035,2.0
2.0,15.0,8.0,16.0,1602.5843137254903,2.0
1.0,0.0,2.0,1.0,187.3333333333333,2.0
7.0,0.0,8.0,1.0,414.3019607843138,2.0
2.0,0.0,7.0,1.0,1576.1905882352942,1.0
8.0,12.0,9.0,15.0,76.54248366013073,4.0
9.0,13.0,10.0,20.0,81.01378151260505,4.0
8.0,19.0,9.0,20.0,24.196078431372552,4.0
2.0,14.0,7.0,15.0,428.1204481792717,4.0
3.0,13.0,8.0,14.0,552.6009803921569,4.0
8.0,0.0,10.0,7.0,123.1054341736695,4.0
6.0,6.0,7.0,7.0,65.65826330532214,4.0
7.0,3.0,8.0,7.0,45.61078431372549,4.0
0.0,0.0,1.0,2.0,195.2470588235294,4.0
0.0,2.0,1.0,16.0,515.3509803921569,4.0
0.0,16.0,1.0,18.0,199.36666666666667,4.0
1.0,2.0,2.0,3.0,256.456862745098,4.0
2.0,2.0,3.0,4.0,37.7718954248366,4.0
1.0,1.0,3.0,2.0,6.776470588235294,5.0
7.0,1.0,8.0,3.0,1.2705882352941176,5.0
3.0,1.0,7.0,6.0,5.808403361344537,5.0
8.0,7.0,9.0,12.0,1.1294117647058823,5.0
9.0,7.0,10.0,13.0,1.016470588235294,5.0
-0.0,18.0,1.0,20.0,10.16470588235294,5.0
