l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,5.0,2.0,17.0,1021.3258169934641,2.0
2.0,5.0,3.0,16.0,1689.6809269162204,2.0
3.0,6.0,4.0,14.0,2013.7852941176475,2.0
4.0,6.0,7.0,13.0,1931.7800186741363,2.0
7.0,7.0,8.0,9.0,690.3,2.0
2.0,0.0,8.0,4.0,2154.0419934640527,1.0
2.0,17.0,5.0,18.0,154.6483660130719,2.0
2.0,18.0,8.0,20.0,2286.695424836601,1.0
3.0,4.0,7.0,6.0,786.2897058823529,2.0
7.0,4.0,9.0,6.0,882.4771241830066,2.0
8.0,3.0,9.0,4.0,882.4771241830066,2.0
7.0,6.0,8.0,7.0,106.47745098039215,4.0
8.0,6.0,9.0,11.0,54.01481481481483,4.0
8.0,12.0,9.0,16.0,53.30849673202615,4.0
3.0,14.0,4.0,16.0,203.0200980392157,4.0
4.0,13.0,6.0,16.0,191.92374727668846,4.0
6.0,13.0,7.0,15.0,78.74649859943979,4.0
7.0,7.0,8.0,15.0,64.60067401960785,4.0
8.0,0.0,9.0,3.0,1.1294117647058823,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,80.64621848739495,5.0
9.0,17.0,10.0,20.0,0.0,5.0
2.0,16.0,5.0,17.0,6.0988235294117645,5.0
5.0,16.0,8.0,18.0,3.8117647058823527,5.0
6.0,15.0,8.0,16.0,2.541176470588235,5.0
8.0,16.0,9.0,20.0,1.1294117647058823,5.0
8.0,3.0,9.0,15.0,373.41862745098035,5.0
8.0,15.0,9.0,16.0,277.6941176470588,5.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,138.74425770308122,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,5.0,5.08235294117647,5.0
2.0,4.0,3.0,5.0,3.388235294117647,5.0
1.0,17.0,2.0,20.0,5.08235294117647,5.0
