l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,8.0,2.0,2288.6866666666665,1.0
3.0,8.0,7.0,12.0,2471.005637254902,1.0
8.0,0.0,9.0,10.0,796.1670588235295,2.0
8.0,12.0,9.0,15.0,678.5032679738563,2.0
1.0,13.0,2.0,16.0,965.1176470588236,2.0
5.0,5.0,7.0,8.0,1308.9058823529413,2.0
7.0,2.0,8.0,14.0,1749.5950980392154,2.0
7.0,14.0,8.0,15.0,693.7450980392157,2.0
3.0,12.0,4.0,15.0,1379.924183006536,2.0
4.0,12.0,7.0,14.0,1640.6954248366017,2.0
2.0,18.0,3.0,20.0,918.0980392156863,2.0
3.0,18.0,8.0,20.0,2280.117254901961,1.0
7.0,15.0,8.0,18.0,1591.0614379084964,2.0
8.0,15.0,9.0,20.0,1143.2494117647059,2.0
3.0,16.0,6.0,18.0,1133.8666666666666,2.0
6.0,17.0,7.0,18.0,1280.094117647059,2.0
2.0,0.0,3.0,4.0,413.0715686274511,4.0
3.0,2.0,7.0,4.0,811.1913165266104,4.0
2.0,6.0,3.0,16.0,459.1977777777778,4.0
3.0,6.0,5.0,8.0,589.6811764705882,4.0
1.0,12.0,2.0,13.0,335.8019607843137,4.0
0.0,0.0,1.0,3.0,59.769934640522884,5.0
0.0,3.0,1.0,17.0,355.1644257703081,5.0
0.0,17.0,1.0,20.0,124.40653594771238,5.0
1.0,0.0,2.0,12.0,446.766339869281,5.0
2.0,4.0,5.0,6.0,6.0988235294117645,5.0
5.0,4.0,7.0,5.0,2.9042016806722684,5.0
1.0,16.0,2.0,20.0,5.08235294117647,5.0
2.0,16.0,3.0,18.0,3.388235294117647,5.0
9.0,0.0,10.0,3.0,571.5215686274511,5.0
9.0,3.0,10.0,17.0,352.90476190476187,5.0
9.0,17.0,10.0,20.0,570.932026143791,5.0
8.0,10.0,9.0,12.0,1.1294117647058823,5.0
4.0,14.0,6.0,16.0,3.388235294117647,5.0
6.0,14.0,7.0,17.0,1.4521008403361344,5.0
3.0,15.0,4.0,16.0,2.541176470588235,5.0
