l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,10.0,8.0,12.0,481.15098039215684,2.0
2.0,7.0,7.0,12.0,2300.959058823529,1.0
1.0,4.0,2.0,15.0,1077.8449197860964,2.0
3.0,6.0,6.0,7.0,1171.3385620915035,2.0
2.0,12.0,3.0,15.0,1006.5411764705884,2.0
3.0,12.0,7.0,13.0,1153.556862745098,2.0
1.0,1.0,2.0,4.0,1023.4261437908497,2.0
8.0,2.0,9.0,4.0,155.48431372549018,2.0
2.0,1.0,8.0,4.0,2082.2651416122008,1.0
2.0,4.0,4.0,6.0,1189.4745098039216,2.0
4.0,4.0,8.0,5.0,1227.7156862745098,2.0
4.0,13.0,6.0,17.0,1136.3745098039215,2.0
7.0,13.0,9.0,19.0,1207.3725490196075,2.0
3.0,14.0,4.0,17.0,663.2836601307189,2.0
6.0,13.0,7.0,16.0,1529.0248366013075,2.0
2.0,6.0,3.0,7.0,1625.6313725490195,2.0
9.0,0.0,10.0,6.0,44.87843137254902,4.0
4.0,5.0,6.0,6.0,315.6575163398693,4.0
7.0,5.0,8.0,10.0,99.38725490196077,4.0
8.0,4.0,9.0,8.0,43.51350762527234,4.0
6.0,5.0,7.0,7.0,126.04117647058823,4.0
0.0,0.0,1.0,3.0,849.9816993464052,5.0
0.0,3.0,1.0,17.0,391.34901960784316,5.0
0.0,17.0,1.0,20.0,309.55424836601304,5.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
1.0,15.0,3.0,20.0,6.776470588235294,5.0
3.0,17.0,6.0,20.0,5.08235294117647,5.0
6.0,16.0,7.0,20.0,1.4521008403361344,5.0
7.0,19.0,9.0,20.0,2.2588235294117647,5.0
7.0,12.0,8.0,13.0,1.2705882352941176,5.0
8.0,8.0,9.0,13.0,1.1294117647058823,5.0
9.0,6.0,10.0,20.0,410.4714285714286,5.0
1.0,0.0,7.0,1.0,12.283006535947713,5.0
7.0,0.0,8.0,1.0,134.81176470588238,5.0
3.0,13.0,4.0,14.0,2.541176470588235,5.0
