l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,9.0,8.0,10.0,622.3254901960784,2.0
2.0,7.0,7.0,13.0,2130.208104575164,1.0
2.0,15.0,6.0,17.0,2165.3612745098044,1.0
1.0,5.0,2.0,6.0,742.2549019607843,2.0
1.0,6.0,2.0,18.0,1088.7140522875818,2.0
1.0,18.0,2.0,20.0,831.8411764705883,2.0
3.0,6.0,5.0,7.0,702.8470588235292,2.0
2.0,13.0,7.0,15.0,1670.3847058823526,2.0
6.0,15.0,8.0,18.0,1090.459477124183,2.0
3.0,17.0,6.0,18.0,1107.7764705882353,2.0
2.0,17.0,3.0,20.0,1152.8797385620912,2.0
3.0,3.0,8.0,5.0,1789.5454901960788,1.0
2.0,4.0,3.0,5.0,641.5960784313726,1.0
8.0,3.0,9.0,6.0,508.3228758169935,2.0
2.0,5.0,8.0,6.0,859.3281045751634,2.0
2.0,6.0,3.0,7.0,925.9196078431372,2.0
5.0,6.0,7.0,7.0,176.0302521008403,4.0
8.0,6.0,9.0,10.0,16.027124183006535,4.0
7.0,6.0,8.0,9.0,92.02941176470593,4.0
0.0,6.0,1.0,20.0,229.93865546218487,4.0
7.0,10.0,8.0,15.0,81.29196078431373,4.0
8.0,13.0,9.0,18.0,4.5001307189542485,4.0
3.0,18.0,6.0,20.0,256.6281045751635,4.0
6.0,18.0,8.0,19.0,109.23431372549021,4.0
0.0,0.0,1.0,6.0,10.16470588235294,5.0
1.0,0.0,2.0,5.0,5.08235294117647,5.0
3.0,0.0,5.0,3.0,4.065882352941176,5.0
2.0,0.0,3.0,4.0,3.388235294117647,5.0
5.0,0.0,9.0,3.0,8.063398692810457,5.0
9.0,0.0,10.0,10.0,1.016470588235294,5.0
8.0,10.0,9.0,13.0,1.1294117647058823,5.0
9.0,10.0,10.0,20.0,1.016470588235294,5.0
6.0,19.0,8.0,20.0,2.541176470588235,5.0
8.0,13.0,9.0,20.0,0.3226890756302521,5.0
