l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,4.0,7.0,8.0,2421.239215686275,1.0
7.0,0.0,8.0,12.0,1694.977124183007,2.0
8.0,0.0,9.0,1.0,1140.0,2.0
8.0,1.0,9.0,13.0,1266.7516339869285,2.0
8.0,13.0,9.0,14.0,130.94901960784313,2.0
3.0,3.0,4.0,9.0,1077.6692810457516,2.0
4.0,3.0,5.0,4.0,1130.1450980392158,2.0
3.0,18.0,8.0,20.0,2193.27137254902,1.0
2.0,17.0,3.0,20.0,1054.7673202614376,2.0
3.0,17.0,8.0,18.0,183.62901960784316,2.0
2.0,0.0,3.0,8.0,171.0596405228758,4.0
5.0,0.0,7.0,4.0,375.09439775910363,4.0
3.0,0.0,5.0,3.0,401.77882352941185,4.0
0.0,0.0,2.0,10.0,10.16470588235294,5.0
2.0,8.0,3.0,10.0,3.388235294117647,5.0
3.0,9.0,4.0,10.0,2.541176470588235,5.0
4.0,8.0,5.0,10.0,2.032941176470588,5.0
9.0,0.0,10.0,10.0,1.016470588235294,5.0
5.0,8.0,7.0,10.0,2.9042016806722684,5.0
-0.0,10.0,2.0,20.0,10.16470588235294,5.0
2.0,10.0,5.0,17.0,6.0988235294117645,5.0
5.0,10.0,7.0,17.0,2.9042016806722684,5.0
7.0,12.0,8.0,17.0,1.2705882352941176,5.0
8.0,14.0,9.0,20.0,1.1294117647058823,5.0
9.0,10.0,10.0,20.0,1.016470588235294,5.0
