l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,4.0,7.0,9.0,2169.2958823529416,1.0
8.0,0.0,9.0,1.0,676.835294117647,2.0
8.0,1.0,9.0,13.0,1220.4297385620914,2.0
8.0,13.0,9.0,14.0,645.8823529411766,2.0
4.0,11.0,6.0,13.0,601.1049019607842,2.0
4.0,9.0,6.0,10.0,967.7254901960783,2.0
6.0,9.0,7.0,13.0,1103.4941176470588,2.0
4.0,3.0,6.0,4.0,987.1450980392157,2.0
6.0,2.0,7.0,4.0,1112.8509803921568,2.0
7.0,1.0,8.0,13.0,1746.7617647058826,2.0
7.0,13.0,8.0,14.0,507.3647058823529,2.0
3.0,2.0,6.0,3.0,147.12287581699346,4.0
3.0,9.0,4.0,10.0,157.76568627450982,4.0
2.0,3.0,3.0,10.0,109.11297852474323,4.0
3.0,3.0,4.0,4.0,214.89019607843136,4.0
9.0,2.0,10.0,11.0,23.753507625272327,4.0
3.0,10.0,4.0,13.0,82.90718954248365,4.0
4.0,10.0,6.0,11.0,151.7483660130719,4.0
0.0,0.0,2.0,4.0,0.0,5.0
0.0,4.0,2.0,16.0,0.0,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,0.0,3.0,3.0,3.388235294117647,5.0
2.0,10.0,3.0,20.0,3.388235294117647,5.0
3.0,13.0,7.0,20.0,5.8084033613445385,5.0
7.0,14.0,9.0,20.0,2.2588235294117647,5.0
9.0,11.0,10.0,20.0,1.0164705882352942,5.0
7.0,0.0,8.0,1.0,1.2705882352941176,5.0
3.0,0.0,7.0,2.0,5.808403361344537,5.0
9.0,0.0,10.0,2.0,1.016470588235294,5.0
