l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,8.0,2.0,1993.5960784313727,1.0
3.0,3.0,7.0,8.0,2463.4876470588238,1.0
2.0,2.0,3.0,8.0,1275.2516339869285,2.0
7.0,2.0,8.0,9.0,2068.66162464986,2.0
3.0,8.0,7.0,9.0,1572.5960784313727,2.0
3.0,2.0,7.0,3.0,2163.5147058823527,2.0
7.0,17.0,8.0,18.0,326.11764705882354,2.0
8.0,18.0,9.0,19.0,251.80392156862743,2.0
2.0,18.0,8.0,20.0,1963.6885620915036,1.0
8.0,0.0,9.0,11.0,46.22230144583086,4.0
1.0,8.0,3.0,11.0,202.21263616557727,4.0
3.0,9.0,8.0,11.0,468.8936274509804,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
1.0,0.0,2.0,8.0,5.08235294117647,5.0
9.0,0.0,10.0,10.0,1.016470588235294,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
1.0,11.0,2.0,20.0,5.08235294117647,5.0
2.0,11.0,5.0,18.0,6.0988235294117645,5.0
9.0,10.0,10.0,20.0,1.016470588235294,5.0
8.0,19.0,9.0,20.0,1.1294117647058823,5.0
5.0,11.0,7.0,18.0,2.9042016806722684,5.0
8.0,11.0,9.0,18.0,1.1294117647058823,5.0
7.0,11.0,8.0,17.0,1.2705882352941176,5.0
