l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,5.0,3.0,9.0,580.0999999999998,2.0
2.0,11.0,3.0,13.0,519.0490196078431,2.0
3.0,5.0,7.0,9.0,2402.0735294117644,1.0
3.0,11.0,8.0,13.0,1386.326274509804,1.0
8.0,1.0,9.0,13.0,919.6421568627452,2.0
8.0,0.0,9.0,1.0,675.3764705882353,2.0
3.0,9.0,5.0,10.0,1386.3000000000006,2.0
5.0,9.0,7.0,11.0,1392.0235294117651,2.0
3.0,4.0,4.0,5.0,1320.007843137255,2.0
4.0,3.0,6.0,5.0,1502.2039215686273,2.0
6.0,2.0,7.0,5.0,1499.1764705882354,2.0
7.0,1.0,8.0,11.0,1880.3231372549021,2.0
2.0,2.0,3.0,5.0,196.681917211329,4.0
3.0,2.0,4.0,4.0,154.85637254901962,4.0
4.0,2.0,6.0,3.0,130.56470588235294,4.0
0.0,0.0,2.0,10.0,10.16470588235294,5.0
2.0,0.0,5.0,2.0,6.0988235294117645,5.0
2.0,9.0,3.0,10.0,3.388235294117647,5.0
9.0,0.0,10.0,10.0,1.016470588235294,5.0
5.0,0.0,7.0,2.0,2.9042016806722684,5.0
7.0,0.0,8.0,1.0,1.2705882352941176,5.0
-0.0,10.0,2.0,20.0,10.16470588235294,5.0
2.0,10.0,5.0,11.0,6.0988235294117645,5.0
2.0,13.0,5.0,20.0,6.0988235294117645,5.0
9.0,10.0,10.0,20.0,1.016470588235294,5.0
5.0,13.0,9.0,20.0,0.6938375350140056,5.0
