l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,3.0,7.0,8.0,2443.686797385621,1.0
7.0,0.0,8.0,10.0,1771.1490196078437,2.0
8.0,0.0,9.0,12.0,1080.4833333333333,2.0
5.0,8.0,7.0,9.0,952.2901960784312,2.0
3.0,2.0,4.0,8.0,1460.3699346405228,2.0
4.0,2.0,6.0,3.0,1194.7254901960785,2.0
6.0,1.0,7.0,3.0,1129.856862745098,2.0
9.0,0.0,10.0,12.0,30.398692810457522,4.0
0.0,0.0,3.0,10.0,10.16470588235294,5.0
3.0,0.0,5.0,2.0,4.065882352941176,5.0
3.0,8.0,5.0,10.0,4.065882352941176,5.0
5.0,9.0,7.0,10.0,2.9042016806722684,5.0
5.0,0.0,6.0,2.0,1.6941176470588235,5.0
6.0,0.0,7.0,1.0,1.4521008403361344,5.0
1.0,10.0,5.0,20.0,0.0,5.0
0.0,10.0,1.0,20.0,0.0,5.0
5.0,10.0,8.0,20.0,8.008627450980393,5.0
8.0,12.0,10.0,20.0,2.032941176470588,5.0
