l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,19.0,3.0,20.0,1283.5098039215684,2.0
3.0,3.0,7.0,7.0,2488.837254901961,1.0
2.0,9.0,8.0,16.0,2159.6326797385627,1.0
3.0,17.0,7.0,20.0,2294.869281045752,1.0
2.0,16.0,3.0,18.0,1378.8960784313724,2.0
7.0,16.0,8.0,20.0,1691.0794117647058,2.0
3.0,16.0,7.0,17.0,2162.039215686275,2.0
5.0,0.0,7.0,3.0,2119.7562091503273,2.0
7.0,0.0,8.0,9.0,1845.9742919389985,2.0
8.0,8.0,9.0,11.0,471.0209150326797,2.0
2.0,1.0,3.0,8.0,1662.8593837535013,2.0
3.0,1.0,5.0,3.0,2244.7480392156867,2.0
3.0,7.0,7.0,9.0,1896.878921568628,2.0
8.0,0.0,9.0,2.0,556.2823529411763,2.0
1.0,9.0,2.0,20.0,119.2180035650624,4.0
2.0,18.0,3.0,19.0,221.9333333333333,4.0
1.0,0.0,2.0,9.0,77.26623093681917,4.0
2.0,0.0,5.0,1.0,513.390588235294,4.0
2.0,8.0,3.0,9.0,142.29019607843136,4.0
8.0,11.0,9.0,20.0,32.26768336964416,4.0
8.0,2.0,9.0,8.0,32.7915758896151,4.0
9.0,0.0,10.0,3.0,7.1124183006535935,5.0
9.0,3.0,10.0,17.0,10.892436974789915,5.0
9.0,17.0,10.0,20.0,1.0130718954248363,5.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.4492997198879552,5.0
0.0,17.0,1.0,20.0,0.0,5.0
