l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,5.0,2.0,1551.3065359477123,1.0
3.0,3.0,8.0,10.0,1901.4077310924367,1.0
7.0,14.0,8.0,16.0,1672.3901960784315,1.0
1.0,0.0,2.0,3.0,1039.6,2.0
2.0,2.0,5.0,3.0,1256.0692810457515,2.0
5.0,1.0,8.0,3.0,822.2091503267974,2.0
8.0,1.0,9.0,3.0,1010.5647058823528,2.0
8.0,3.0,9.0,15.0,1282.3738562091505,2.0
8.0,15.0,9.0,17.0,1303.5196078431372,2.0
9.0,12.0,10.0,17.0,416.14431372549035,2.0
7.0,16.0,8.0,17.0,226.25882352941173,2.0
4.0,13.0,5.0,15.0,442.50392156862745,2.0
5.0,10.0,6.0,15.0,741.5545098039215,2.0
7.0,10.0,8.0,14.0,1187.1,2.0
2.0,3.0,3.0,8.0,657.0886274509802,2.0
6.0,10.0,7.0,16.0,910.5196078431372,2.0
1.0,13.0,2.0,14.0,703.2196078431372,2.0
-0.0,14.0,1.0,17.0,432.52287581699346,2.0
1.0,14.0,3.0,20.0,1346.4088235294114,1.0
3.0,16.0,6.0,20.0,944.4980392156864,2.0
6.0,17.0,8.0,20.0,729.8124183006537,2.0
1.0,10.0,5.0,13.0,542.6006535947712,4.0
2.0,13.0,4.0,14.0,65.96960784313725,4.0
-0.0,12.0,1.0,14.0,403.5294117647059,4.0
0.0,0.0,1.0,5.0,329.1137254901961,4.0
1.0,3.0,2.0,10.0,296.0991596638655,4.0
2.0,8.0,3.0,10.0,168.24575163398694,4.0
9.0,1.0,10.0,12.0,46.99112299465241,4.0
5.0,0.0,8.0,1.0,316.7225490196078,4.0
-0.0,17.0,1.0,20.0,493.7986928104576,4.0
-0.0,5.0,1.0,12.0,10.164705882352944,5.0
8.0,17.0,10.0,20.0,2.032941176470588,5.0
3.0,14.0,4.0,16.0,2.541176470588235,5.0
4.0,15.0,6.0,16.0,3.388235294117647,5.0
8.0,0.0,10.0,1.0,2.032941176470588,5.0
6.0,16.0,7.0,17.0,1.4521008403361344,5.0
