l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,12.0,2.0,14.0,676.1176470588234,2.0
4.0,4.0,7.0,9.0,2389.938039215687,1.0
2.0,12.0,8.0,16.0,2070.806699346405,1.0
8.0,0.0,9.0,2.0,611.7470588235294,2.0
8.0,2.0,9.0,14.0,1192.5562091503266,2.0
8.0,14.0,9.0,16.0,172.37843137254902,2.0
2.0,11.0,6.0,12.0,681.6872549019607,2.0
3.0,4.0,4.0,10.0,1134.643137254902,2.0
4.0,3.0,7.0,4.0,809.9503267973855,2.0
6.0,9.0,7.0,12.0,1152.3764705882354,2.0
4.0,9.0,6.0,10.0,908.7098039215686,2.0
-0.0,15.0,1.0,18.0,419.6287581699346,2.0
1.0,15.0,2.0,19.0,923.7382352941175,2.0
2.0,16.0,4.0,20.0,1311.551960784314,2.0
4.0,17.0,8.0,20.0,1371.753267973856,2.0
2.0,0.0,8.0,2.0,962.8660130718954,2.0
7.0,16.0,8.0,17.0,1352.4705882352941,1.0
4.0,16.0,7.0,17.0,1255.4854901960784,2.0
7.0,2.0,8.0,12.0,1739.1304812834226,2.0
0.0,0.0,2.0,2.0,654.9960784313728,4.0
2.0,3.0,3.0,10.0,213.15723622782448,4.0
3.0,3.0,4.0,4.0,182.693137254902,4.0
1.0,2.0,7.0,3.0,366.2954248366013,4.0
2.0,10.0,6.0,11.0,865.4941176470587,4.0
1.0,10.0,2.0,11.0,396.2941176470588,4.0
1.0,14.0,2.0,15.0,417.8901960784314,4.0
-0.0,11.0,1.0,15.0,497.2294117647059,4.0
1.0,11.0,2.0,12.0,274.8352941176471,4.0
9.0,1.0,10.0,13.0,43.815359477124176,4.0
-0.0,18.0,1.0,20.0,597.3156862745097,4.0
1.0,19.0,2.0,20.0,523.2647058823529,4.0
-0.0,2.0,1.0,11.0,10.16470588235294,5.0
1.0,3.0,2.0,10.0,5.082352941176472,5.0
9.0,13.0,10.0,20.0,1.0164705882352942,5.0
8.0,16.0,9.0,20.0,1.1294117647058823,5.0
9.0,0.0,10.0,1.0,1.016470588235294,5.0
