l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,4.0,7.0,8.0,2214.386519607843,1.0
2.0,0.0,4.0,3.0,1558.1300653594772,2.0
7.0,0.0,8.0,11.0,1846.502673796792,2.0
8.0,1.0,9.0,12.0,1194.5736185383244,2.0
3.0,8.0,4.0,9.0,1264.2431372549015,2.0
4.0,8.0,7.0,10.0,1668.8019607843135,2.0
4.0,0.0,7.0,4.0,1542.0477124183005,2.0
1.0,18.0,2.0,20.0,764.0843137254902,2.0
2.0,16.0,8.0,20.0,2158.287254901961,1.0
6.0,15.0,8.0,16.0,275.47254901960787,2.0
8.0,15.0,9.0,18.0,226.43921568627445,2.0
0.0,0.0,1.0,2.0,473.156862745098,4.0
1.0,0.0,2.0,9.0,274.66993464052285,4.0
2.0,3.0,3.0,9.0,253.537037037037,4.0
3.0,3.0,4.0,4.0,273.05980392156863,4.0
2.0,9.0,4.0,10.0,153.64313725490197,4.0
-0.0,2.0,1.0,10.0,10.16470588235294,5.0
1.0,9.0,2.0,10.0,5.08235294117647,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,0.0,10.0,10.0,1.016470588235294,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
1.0,10.0,2.0,18.0,5.08235294117647,5.0
2.0,10.0,5.0,16.0,6.0988235294117645,5.0
5.0,10.0,6.0,16.0,1.6941176470588235,5.0
6.0,10.0,7.0,15.0,1.4521008403361344,5.0
7.0,11.0,8.0,15.0,1.2705882352941176,5.0
8.0,12.0,9.0,15.0,1.1294117647058823,5.0
9.0,10.0,10.0,20.0,1.016470588235294,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
