l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,4.0,7.0,8.0,2265.2120098039222,1.0
7.0,0.0,8.0,11.0,1791.7229946524067,2.0
8.0,0.0,9.0,12.0,1058.6728758169936,2.0
4.0,8.0,6.0,9.0,1248.5607843137254,2.0
6.0,8.0,7.0,10.0,1314.68431372549,2.0
3.0,2.0,6.0,4.0,1535.7437908496734,2.0
6.0,1.0,7.0,4.0,1637.8745098039215,2.0
2.0,1.0,3.0,10.0,137.88467683369643,4.0
3.0,1.0,6.0,2.0,136.19281045751634,4.0
3.0,8.0,4.0,10.0,173.15490196078434,4.0
4.0,9.0,6.0,10.0,233.86078431372547,4.0
3.0,10.0,7.0,11.0,78.12212885154062,4.0
9.0,1.0,10.0,11.0,9.406666666666668,4.0
0.0,0.0,2.0,4.0,0.6235294117647059,5.0
0.0,4.0,2.0,16.0,3.063235294117647,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,0.0,7.0,1.0,7.260504201680673,5.0
2.0,10.0,3.0,20.0,3.388235294117647,5.0
3.0,11.0,8.0,19.0,2.0652941176470585,5.0
3.0,19.0,8.0,20.0,0.0,5.0
8.0,12.0,9.0,20.0,1.1294117647058823,5.0
9.0,11.0,10.0,20.0,1.0164705882352942,5.0
9.0,0.0,10.0,1.0,1.016470588235294,5.0
