l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,8.0,1435.1676470588236,2.0
3.0,0.0,8.0,8.0,2315.0280392156865,2.0
8.0,1.0,9.0,3.0,403.74313725490197,2.0
3.0,8.0,4.0,9.0,1278.9882352941174,2.0
4.0,8.0,8.0,10.0,1615.9299019607847,2.0
8.0,8.0,9.0,10.0,712.4921568627451,2.0
8.0,17.0,9.0,20.0,317.93464052287584,2.0
2.0,17.0,8.0,20.0,1949.731590413944,1.0
1.0,0.0,2.0,11.0,100.67807486631015,4.0
2.0,8.0,3.0,11.0,167.71851851851852,4.0
3.0,9.0,4.0,11.0,101.49901960784314,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,0.0,10.0,10.0,1.016470588235294,5.0
8.0,3.0,9.0,8.0,1.1294117647058823,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
1.0,11.0,2.0,20.0,5.08235294117647,5.0
2.0,11.0,4.0,17.0,5.08235294117647,5.0
4.0,10.0,5.0,17.0,2.0329411764705885,5.0
5.0,10.0,9.0,17.0,17.243137254901963,5.0
9.0,10.0,10.0,20.0,1.016470588235294,5.0
