l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,6.0,1659.9660130718955,2.0
2.0,9.0,3.0,10.0,307.89803921568625,2.0
3.0,0.0,7.0,7.0,2380.648879551821,1.0
2.0,8.0,8.0,9.0,2149.4614379084965,1.0
7.0,0.0,8.0,8.0,1797.8882352941175,2.0
2.0,7.0,7.0,8.0,1556.3701960784315,2.0
3.0,18.0,7.0,20.0,2399.0078431372553,1.0
1.0,17.0,7.0,18.0,1536.642483660131,2.0
2.0,18.0,3.0,20.0,1714.3666666666668,2.0
1.0,15.0,5.0,17.0,673.4436274509802,4.0
5.0,16.0,7.0,17.0,250.79943977591046,4.0
7.0,16.0,9.0,20.0,132.13910675381263,4.0
3.0,9.0,5.0,10.0,4.065882352941176,5.0
0.0,0.0,2.0,10.0,10.16470588235294,5.0
2.0,6.0,3.0,7.0,3.388235294117647,5.0
8.0,0.0,10.0,10.0,2.032941176470588,5.0
5.0,9.0,8.0,10.0,3.8117647058823527,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
1.0,10.0,5.0,15.0,0.0,5.0
1.0,18.0,2.0,20.0,5.08235294117647,5.0
5.0,10.0,9.0,16.0,0.361437908496732,5.0
9.0,10.0,10.0,20.0,1.016470588235294,5.0
