l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,2.0,7.0,6.0,2522.565441176471,1.0
2.0,8.0,8.0,12.0,2238.6522875816995,1.0
3.0,13.0,7.0,14.0,2533.614705882353,1.0
3.0,16.0,7.0,17.0,2344.7833333333333,1.0
2.0,0.0,3.0,8.0,1526.257843137255,2.0
3.0,0.0,4.0,2.0,1596.464705882353,2.0
4.0,0.0,8.0,2.0,1915.2490196078436,2.0
8.0,0.0,9.0,2.0,667.5588235294118,2.0
7.0,2.0,8.0,8.0,1901.755555555556,2.0
3.0,6.0,7.0,8.0,2239.0676470588237,2.0
2.0,12.0,3.0,14.0,1167.6392156862746,2.0
7.0,12.0,8.0,19.0,2253.7708683473393,2.0
8.0,15.0,9.0,19.0,879.0117647058822,2.0
3.0,17.0,6.0,18.0,1843.2222222222226,2.0
6.0,17.0,7.0,19.0,1919.4529411764706,2.0
3.0,14.0,7.0,16.0,2264.514215686275,2.0
3.0,12.0,7.0,13.0,2237.9127450980395,2.0
2.0,18.0,6.0,20.0,424.23562091503265,4.0
6.0,19.0,9.0,20.0,280.10239651416117,4.0
8.0,2.0,9.0,14.0,239.13464052287586,4.0
8.0,14.0,9.0,15.0,418.9294117647059,4.0
1.0,0.0,2.0,8.0,110.31176470588235,4.0
2.0,14.0,3.0,18.0,121.27647058823528,4.0
0.0,0.0,1.0,3.0,0.08235294117647059,5.0
0.0,3.0,1.0,17.0,0.15546218487394955,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,8.0,2.0,20.0,9.658823529411764,5.0
9.0,0.0,10.0,3.0,5.644444444444446,5.0
9.0,3.0,10.0,17.0,3.2218487394957984,5.0
9.0,17.0,10.0,20.0,0.3215686274509804,5.0
